1000

1	  0.994770	 -0.060190	 -0.082527
1	  0.970591	 -0.067348	 -0.071573
1	  0.982847	 -0.068738	 -0.093812
1	  0.965286	 -0.046665	 -0.126468
1	  0.983667	 -0.042116	 -0.175002
1	  0.976129	 -0.045916	 -0.177878
1	  0.983984	 -0.064817	 -0.161667
1	  0.961519	 -0.088613	 -0.176692
1	  0.944288	 -0.085272	 -0.219603
1	  0.919251	 -0.119467	 -0.238359
1	  0.918522	 -0.147240	 -0.281807
1	  0.927681	 -0.162884	 -0.297683
1	  0.918246	 -0.138107	 -0.323835
1	  0.936193	 -0.140158	 -0.322334
1	  0.918536	 -0.154208	 -0.308203
1	  0.914187	 -0.144276	 -0.302266
1	  0.889927	 -0.113737	 -0.294710
1	  0.883407	 -0.132088	 -0.317346
1	  0.863976	 -0.134347	 -0.306729
1	  0.855000	 -0.132674	 -0.337950
1	  0.859849	 -0.105495	 -0.341702
1	  0.851882	 -0.119618	 -0.349625
1	  0.829677	 -0.092708	 -0.346380
1	  0.791990	 -0.117581	 -0.386401
1	  0.796436	 -0.105908	 -0.368522
1	  0.788946	 -0.088291	 -0.349484
1	  0.784046	 -0.095360	 -0.331173
1	  0.774384	 -0.075915	 -0.315621
1	  0.792607	 -0.099047	 -0.346119
1	  0.811360	 -0.077978	 -0.333198
1	  0.827146	 -0.086515	 -0.350926
1	  0.828449	 -0.059936	 -0.314827
1	  0.820641	 -0.108319	 -0.290845
1	  0.800566	 -0.122214	 -0.287878
1	  0.786605	 -0.113098	 -0.251103
1	  0.800811	 -0.129030	 -0.244833
1	  0.816936	 -0.119698	 -0.253198
1	  0.859838	 -0.125158	 -0.236857
1	  0.853850	 -0.093534	 -0.249981
1	  0.851431	 -0.106236	 -0.256561
1	  0.878065	 -0.124045	 -0.250673
1	  0.894912	 -0.121996	 -0.253560
1	  0.907896	 -0.133051	 -0.272724
1	  0.890551	 -0.134809	 -0.265691
1	  0.879080	 -0.138092	 -0.259970
1	  0.874407	 -0.134787	 -0.226391
1	  0.848573	 -0.154216	 -0.219441
1	  0.829214	 -0.157380	 -0.217153
1	  0.833726	 -0.155394	 -0.193892
1	  0.857405	 -0.130754	 -0.172841
1	  0.872142	 -0.111733	 -0.191038
1	  0.869033	 -0.139152	 -0.200302
1	  0.877720	 -0.124703	 -0.221708
1	  0.857094	 -0.136237	 -0.217206
1	  0.843604	 -0.157502	 -0.207001
1	  0.836160	 -0.170495	 -0.184710
1	  0.880038	 -0.191067	 -0.180518
1	  0.913857	 -0.175026	 -0.177587
1	  0.912078	 -0.174999	 -0.196984
1	  0.918174	 -0.209113	 -0.191919
1	  0.938885	 -0.165407	 -0.187179
1	  0.926550	 -0.168206	 -0.215289
1	  0.927707	 -0.169465	 -0.194756
1	  0.933042	 -0.206435	 -0.185162
1	  0.926216	 -0.221069	 -0.175370
1	  0.943556	 -0.190972	 -0.191312
1	  0.924263	 -0.196042	 -0.179112
1	  0.915177	 -0.213507	 -0.204832
1	  0.906188	 -0.206308	 -0.213465
1	  0.876766	 -0.198445	 -0.192391
1	  0.906109	 -0.219308	 -0.221214
1	  0.906886	 -0.229002	 -0.236605
1	  0.918023	 -0.237069	 -0.259605
1	  0.896967	 -0.229552	 -0.275630
1	  0.877766	 -0.230222	 -0.283620
1	  0.858709	 -0.226837	 -0.261456
1	  0.861071	 -0.236216	 -0.246770
1	  0.845665	 -0.247829	 -0.255731
1	  0.857066	 -0.234649	 -0.266546
1	  0.841403	 -0.219492	 -0.302382
1	  0.822359	 -0.190726	 -0.312242
1	  0.805532	 -0.218986	 -0.314928
1	  0.819949	 -0.227504	 -0.331107
1	  0.809287	 -0.234382	 -0.326002
1	  0.785816	 -0.196754	 -0.337773
1	  0.783811	 -0.183700	 -0.360956
1	  0.813824	 -0.182354	 -0.375871
1	  0.813296	 -0.171614	 -0.358326
1	  0.803793	 -0.177670	 -0.318198
1	  0.794387	 -0.191369	 -0.292363
1	  0.841248	 -0.174718	 -0.268969
1	  0.808794	 -0.223662	 -0.296837
1	  0.770412	 -0.213512	 -0.292920
1	  0.780674	 -0.208988	 -0.313029
1	  0.770733	 -0.203465	 -0.317025
1	  0.757383	 -0.232522	 -0.336965
1	  0.767108	 -0.242283	 -0.336757
1	  0.783004	 -0.254063	 -0.329600
1	  0.805095	 -0.282796	 -0.325133
1	  0.818100	 -0.303198	 -0.301925
1	  0.808284	 -0.305493	 -0.292014
1	  0.825321	 -0.277310	 -0.336677
1	  0.813390	 -0.266166	 -0.346298
1	  0.823280	 -0.234575	 -0.347785
1	  0.827358	 -0.236030	 -0.374415
1	  0.854641	 -0.237720	 -0.337739
1	  0.865997	 -0.226774	 -0.316552
1	  0.894107	 -0.217462	 -0.309031
1	  0.893773	 -0.192643	 -0.336900
1	  0.876767	 -0.193450	 -0.306497
1	  0.870303	 -0.176892	 -0.315416
1	  0.891029	 -0.158992	 -0.325466
1	  0.917780	 -0.190357	 -0.310281
1	  0.914010	 -0.204167	 -0.347340
1	  0.909998	 -0.157153	 -0.362832
1	  0.898115	 -0.167931	 -0.353482
1	  0.884478	 -0.170562	 -0.373363
1	  0.861254	 -0.142359	 -0.364839
1	  0.874626	 -0.149173	 -0.392465
1	  0.877357	 -0.169893	 -0.409841
1	  0.861112	 -0.142458	 -0.396556
1	  0.844865	 -0.173121	 -0.392843
1	  0.825963	 -0.167931	 -0.407387
1	  0.821704	 -0.202571	 -0.420622
1	  0.833852	 -0.199797	 -0.430927
1	  0.855999	 -0.227900	 -0.437427
1	  0.838351	 -0.225488	 -0.417201
1	  0.828317	 -0.231322	 -0.393448
1	  0.819316	 -0.213464	 -0.362183
1	  0.833850	 -0.233874	 -0.349152
1	  0.838152	 -0.244434	 -0.354921
1	  0.837701	 -0.258161	 -0.363940
1	  0.833702	 -0.247700	 -0.386002
1	  0.848443	 -0.270048	 -0.379657
1	  0.854918	 -0.245620	 -0.390547
1	  0.859276	 -0.223107	 -0.397313
1	  0.837670	 -0.188996	 -0.387864
1	  0.808795	 -0.162474	 -0.394485
1	  0.818389	 -0.131489	 -0.395093
1	  0.781064	 -0.125927	 -0.377141
1	  0.787839	 -0.089984	 -0.346036
1	  0.794280	 -0.115309	 -0.363729
1	  0.789088	 -0.127443	 -0.373279
1	  0.785985	 -0.121411	 -0.391056
1	  0.771873	 -0.142156	 -0.399726
1	  0.771137	 -0.142535	 -0.449403
1	  0.768997	 -0.126385	 -0.484476
1	  0.760313	 -0.124917	 -0.465215
1	  0.739162	 -0.114160	 -0.498044
1	  0.738929	 -0.094776	 -0.483157
1	  0.759054	 -0.085402	 -0.481027
1	  0.775084	 -0.084073	 -0.463220
1	  0.799265	 -0.086742	 -0.466394
1	  0.787167	 -0.081623	 -0.501971
1	  0.797028	 -0.084966	 -0.511447
1	  0.815289	 -0.055174	 -0.541261
1	  0.810140	 -0.045665	 -0.551123
1	  0.812148	 -0.027319	 -0.538431
1	  0.782479	 -0.063195	 -0.566127
1	  0.816359	 -0.085069	 -0.547576
1	  0.807959	 -0.085628	 -0.556697
1	  0.788847	 -0.085883	 -0.560951
1	  0.792199	 -0.058971	 -0.566192
1	  0.798585	 -0.082162	 -0.551869
1	  0.773012	 -0.083653	 -0.570514
1	  0.769165	 -0.101409	 -0.548998
1	  0.763501	 -0.090567	 -0.564043
1	  0.771084	 -0.086155	 -0.552601
1	  0.771491	 -0.100706	 -0.526879
1	  0.792495	 -0.089545	 -0.519164
1	  0.789908	 -0.070676	 -0.515399
1	  0.757964	 -0.074339	 -0.520528
1	  0.753002	 -0.102543	 -0.568056
1	  0.745734	 -0.113260	 -0.553802
1	  0.704317	 -0.135484	 -0.558082
1	  0.685909	 -0.107035	 -0.559413
1	  0.670249	 -0.100551	 -0.534822
1	  0.677777	 -0.074424	 -0.554489
1	  0.675927	 -0.089482	 -0.544480
1	  0.685099	 -0.090516	 -0.513742
1	  0.672460	 -0.094257	 -0.492369
1	  0.647760	 -0.085974	 -0.494680
1	  0.640106	 -0.094968	 -0.477748
1	  0.626893	 -0.127519	 -0.485442
1	  0.621729	 -0.106571	 -0.475923
1	  0.614454	 -0.088557	 -0.487914
1	  0.594302	 -0.078455	 -0.488855
1	  0.618507	 -0.072059	 -0.513857
1	  0.640938	 -0.090532	 -0.522514
1	  0.652163	 -0.089685	 -0.510571
1	  0.624365	 -0.064140	 -0.487674
1	  0.622523	 -0.061609	 -0.487248
1	  0.612816	 -0.072272	 -0.479564
1	  0.590917	 -0.075885	 -0.473011
1	  0.561662	 -0.082414	 -0.457392
1	  0.580838	 -0.107967	 -0.446194
1	  0.559959	 -0.102237	 -0.451207
1	  0.571998	 -0.088766	 -0.474417
1	  0.589271	 -0.080797	 -0.469566
1	  0.608324	 -0.081514	 -0.443599
1	  0.603811	 -0.083245	 -0.422529
1	  0.609898	 -0.052052	 -0.436789
1	  0.606213	 -0.058289	 -0.441300
1	  0.577239	 -0.074066	 -0.463452
1	  0.590930	 -0.072143	 -0.461065
1	  0.581330	 -0.060308	 -0.446579
1	  0.574688	 -0.031931	 -0.473057
1	  0.557136	 -0.030367	 -0.454352
1	  0.562854	 -0.015478	 -0.409447
1	  0.570832	 -0.028942	 -0.384845
1	  0.544622	 -0.053844	 -0.410267
1	  0.544291	 -0.045081	 -0.393705
1	  0.536897	 -0.041556	 -0.366877
1	  0.530258	 -0.033266	 -0.360878
1	  0.552052	 -0.035868	 -0.383356
1	  0.567871	 -0.041801	 -0.385263
1	  0.552894	 -0.067615	 -0.380918
1	  0.564742	 -0.059954	 -0.386625
1	  0.559224	 -0.045630	 -0.396628
1	  0.564075	 -0.041833	 -0.385119
1	  0.580419	 -0.043310	 -0.379420
1	  0.557115	 -0.052959	 -0.425806
1	  0.569406	 -0.037685	 -0.414462
1	  0.568961	 -0.064573	 -0.393807
1	  0.566558	 -0.042999	 -0.391477
1	  0.594291	 -0.048231	 -0.366891
1	  0.564996	 -0.087630	 -0.363981
1	  0.611782	 -0.086249	 -0.408494
1	  0.610479	 -0.104396	 -0.375124
1	  0.620597	 -0.124914	 -0.355275
1	  0.607775	 -0.070194	 -0.344201
1	  0.590031	 -0.110734	 -0.328083
1	  0.585571	 -0.123557	 -0.322891
1	  0.561895	 -0.146843	 -0.304117
1	  0.552898	 -0.168509	 -0.289265
1	  0.554306	 -0.148899	 -0.291248
1	  0.543397	 -0.145800	 -0.293536
1	  0.517366	 -0.159165	 -0.291112
1	  0.511093	 -0.122019	 -0.271264
1	  0.507309	 -0.129835	 -0.265807
1	  0.501523	 -0.145818	 -0.266018
1	  0.505691	 -0.187406	 -0.246533
1	  0.499641	 -0.205956	 -0.222564
1	  0.497508	 -0.233563	 -0.213341
1	  0.493518	 -0.265005	 -0.212019
1	  0.517531	 -0.258203	 -0.200487
1	  0.507401	 -0.193192	 -0.178458
1	  0.501659	 -0.210580	 -0.198564
1	  0.521451	 -0.185144	 -0.169904
1	  0.524539	 -0.228434	 -0.202374
1	  0.528387	 -0.216647	 -0.256267
1	  0.504480	 -0.241375	 -0.217051
1	  0.492142	 -0.225984	 -0.181485
1	  0.508645	 -0.251062	 -0.156375
1	  0.521448	 -0.253295	 -0.165860
1	  0.521228	 -0.241067	 -0.198419
1	  0.492542	 -0.239915	 -0.220631
1	  0.504220	 -0.197350	 -0.220590
1	  0.490097	 -0.229257	 -0.251168
1	  0.488007	 -0.217039	 -0.263898
1	  0.520845	 -0.211236	 -0.252115
1	  0.509199	 -0.214253	 -0.210827
1	  0.503232	 -0.227863	 -0.207693
1	  0.527592	 -0.217310	 -0.210491
1	  0.542036	 -0.248176	 -0.219912
1	  0.574204	 -0.233814	 -0.208919
1	  0.562017	 -0.260186	 -0.232768
1	  0.550864	 -0.244499	 -0.255058
1	  0.562860	 -0.256610	 -0.260270
1	  0.561965	 -0.218860	 -0.255170
1	  0.588404	 -0.196359	 -0.253049
1	  0.617996	 -0.200016	 -0.261260
1	  0.601940	 -0.160319	 -0.260655
1	  0.642876	 -0.154444	 -0.295594
1	  0.618198	 -0.186777	 -0.271538
1	  0.623438	 -0.184825	 -0.233578
1	  0.645666	 -0.184743	 -0.244750
1	  0.688153	 -0.180394	 -0.241068
1	  0.704378	 -0.169110	 -0.246534
1	  0.713836	 -0.185109	 -0.233915
1	  0.728865	 -0.174420	 -0.282030
1	  0.756152	 -0.147858	 -0.287046
1	  0.780263	 -0.168442	 -0.274298
1	  0.775926	 -0.151314	 -0.266136
1	  0.765078	 -0.142756	 -0.288873
1	  0.780239	 -0.120822	 -0.296415
1	  0.786335	 -0.096374	 -0.329708
1	  0.792075	 -0.068863	 -0.333588
1	  0.778016	 -0.057899	 -0.271553
1	  0.768416	 -0.049197	 -0.260509
1	  0.730488	 -0.075924	 -0.259275
1	  0.724476	 -0.068347	 -0.296134
1	  0.712016	 -0.074126	 -0.287937
1	  0.732767	 -0.069283	 -0.298755
1	  0.743559	 -0.062326	 -0.283767
1	  0.767337	 -0.026214	 -0.300245
1	  0.782808	 -0.046059	 -0.317448
1	  0.797590	 -0.019673	 -0.320648
1	  0.775864	 -0.007122	 -0.321921
1	  0.754566	 -0.028878	 -0.344323
1	  0.759945	  0.003643	 -0.330997
1	  0.739895	 -0.032474	 -0.339679
1	  0.778099	 -0.027001	 -0.325461
1	  0.794928	 -0.035915	 -0.307927
1	  0.821012	 -0.056246	 -0.323586
1	  0.843223	 -0.062606	 -0.321251
1	  0.830953	 -0.055949	 -0.321930
1	  0.842159	 -0.049174	 -0.340825
1	  0.838848	 -0.040152	 -0.332618
1	  0.873625	 -0.020795	 -0.317667
1	  0.877245	 -0.063829	 -0.318854
1	  0.880361	 -0.053978	 -0.320147
1	  0.897183	 -0.044526	 -0.303369
1	  0.890868	 -0.040419	 -0.269471
1	  0.901936	 -0.068911	 -0.252085
1	  0.919208	 -0.101239	 -0.254341
1	  0.925291	 -0.104449	 -0.285100
1	  0.932246	 -0.091813	 -0.295250
1	  0.939106	 -0.097898	 -0.285872
1	  0.949531	 -0.105432	 -0.265079
1	  0.925793	 -0.126954	 -0.300324
1	  0.941665	 -0.148042	 -0.302244
1	  0.936426	 -0.157640	 -0.302140
1	  0.925690	 -0.168217	 -0.325108
1	  0.937043	 -0.145845	 -0.315011
1	  0.919060	 -0.180803	 -0.282240
1	  0.888298	 -0.148687	 -0.283781
1	  0.889950	 -0.131596	 -0.269903
1	  0.859849	 -0.113777	 -0.279396
1	  0.838568	 -0.109723	 -0.285303
1	  0.851771	 -0.096063	 -0.274915
1	  0.867191	 -0.101280	 -0.301160
1	  0.874386	 -0.122131	 -0.287136
1	  0.911770	 -0.125614	 -0.294578
1	  0.926002	 -0.125090	 -0.266257
1	  0.930261	 -0.134680	 -0.231038
