1000

1	  0.063198	 -0.044123	 -0.130210
1	  0.065624	 -0.055796	 -0.138991
1	  0.090130	 -0.040355	 -0.152193
1	  0.082431	 -0.056196	 -0.145093
1	  0.097451	 -0.041950	 -0.173017
1	  0.097386	 -0.050703	 -0.179436
1	  0.088669	 -0.034407	 -0.166235
1	  0.060994	 -0.028710	 -0.172043
1	  0.052889	 -0.031910	 -0.144261
1	  0.004207	 -0.028182	 -0.107911
1	 -0.018328	 -0.061803	 -0.108592
1	 -0.026591	 -0.044537	 -0.166768
1	 -0.070490	 -0.021180	 -0.156541
1	 -0.053904	 -0.016275	 -0.145083
1	 -0.052014	 -0.007153	 -0.189915
1	 -0.062808	  0.003431	 -0.161701
1	 -0.073469	  0.007453	 -0.151423
1	 -0.085769	  0.028323	 -0.137303
1	 -0.095663	 -0.002815	 -0.133756
1	 -0.132329	 -0.040738	 -0.129218
1	 -0.123005	 -0.042426	 -0.128019
1	 -0.142432	 -0.027514	 -0.128770
1	 -0.157974	 -0.040665	 -0.093302
1	 -0.134760	 -0.025144	 -0.107550
1	 -0.144791	 -0.010389	 -0.114576
1	 -0.136603	 -0.017405	 -0.123394
1	 -0.151592	 -0.021146	 -0.145542
1	 -0.177555	 -0.006946	 -0.166494
1	 -0.153163	  0.024766	 -0.156332
1	 -0.192315	 -0.003645	 -0.185594
1	 -0.198169	 -0.026993	 -0.187613
1	 -0.205572	 -0.008618	 -0.208825
1	 -0.207861	 -0.025124	 -0.182380
1	 -0.210526	 -0.000779	 -0.196372
1	 -0.209850	 -0.001676	 -0.167412
1	 -0.192366	  0.006889	 -0.145763
1	 -0.154424	  0.023740	 -0.201398
1	 -0.153515	  0.022387	 -0.219597
1	 -0.167582	 -0.008229	 -0.215253
1	 -0.198299	  0.008082	 -0.206986
1	 -0.196111	 -0.010345	 -0.156773
1	 -0.194563	  0.003781	 -0.136544
1	 -0.233657	 -0.025283	 -0.161653
1	 -0.234642	 -0.038501	 -0.182267
1	 -0.277344	 -0.007580	 -0.185511
1	 -0.293793	 -0.011974	 -0.213274
1	 -0.291964	  0.005573	 -0.197706
1	 -0.317820	 -0.000776	 -0.166146
1	 -0.324421	  0.013835	 -0.142197
1	 -0.341944	  0.003533	 -0.151608
1	 -0.328097	  0.043356	 -0.125968
1	 -0.358843	  0.033648	 -0.122808
1	 -0.346224	  0.027480	 -0.120721
1	 -0.319675	  0.043606	 -0.119172
1	 -0.330343	  0.009695	 -0.122695
1	 -0.325038	 -0.042711	 -0.116000
1	 -0.357263	 -0.065151	 -0.129323
1	 -0.364264	 -0.082422	 -0.157289
1	 -0.365863	 -0.076489	 -0.148691
1	 -0.325893	 -0.070093	 -0.131316
1	 -0.323689	 -0.083555	 -0.112202
1	 -0.334349	 -0.096924	 -0.125333
1	 -0.294536	 -0.083690	 -0.126854
1	 -0.295804	 -0.048962	 -0.084229
1	 -0.305233	 -0.050563	 -0.062225
1	 -0.269687	 -0.056549	 -0.061565
1	 -0.261571	 -0.033731	 -0.051690
1	 -0.257565	 -0.036383	 -0.035541
1	 -0.231328	 -0.055522	 -0.016566
1	 -0.214315	 -0.075762	 -0.014151
1	 -0.192029	 -0.071590	 -0.018806
1	 -0.179893	 -0.048882	 -0.028765
1	 -0.163589	 -0.059755	 -0.056797
1	 -0.166997	 -0.079176	 -0.056022
1	 -0.133607	 -0.095598	 -0.061065
1	 -0.136131	 -0.086565	 -0.054571
1	 -0.108495	 -0.076883	 -0.065479
1	 -0.104963	 -0.096455	 -0.060516
1	 -0.087702	 -0.083349	 -0.091844
1	 -0.077732	 -0.081091	 -0.131218
1	 -0.113546	 -0.112905	 -0.120485
1	 -0.072817	 -0.115246	 -0.131758
1	 -0.074404	 -0.118091	 -0.098194
1	 -0.094184	 -0.047790	 -0.067479
1	 -0.111107	 -0.071779	 -0.088951
1	 -0.106638	 -0.103959	 -0.112988
1	 -0.069321	 -0.095589	 -0.127059
1	 -0.058592	 -0.085044	 -0.122065
1	 -0.086848	 -0.082134	 -0.109667
1	 -0.103437	 -0.097729	 -0.106025
1	 -0.066264	 -0.085351	 -0.116136
1	 -0.053679	 -0.061997	 -0.108036
1	 -0.049902	 -0.040702	 -0.111929
1	 -0.064861	 -0.022267	 -0.121753
1	 -0.065280	 -0.004006	 -0.115900
1	 -0.062496	 -0.006999	 -0.094473
1	 -0.041848	 -0.014400	 -0.088154
1	 -0.054430	 -0.028681	 -0.076141
1	 -0.036968	 -0.021803	 -0.046740
1	 -0.079082	 -0.037278	 -0.070159
1	 -0.085736	 -0.031806	 -0.033894
1	 -0.053516	  0.011254	 -0.059967
1	 -0.087719	  0.016466	 -0.061623
1	 -0.092679	  0.021047	 -0.096806
1	 -0.056680	  0.051913	 -0.101603
1	 -0.088407	  0.054681	 -0.076333
1	 -0.104448	  0.057912	 -0.066573
1	 -0.064272	  0.082893	 -0.024829
1	 -0.079615	  0.102436	 -0.045343
1	 -0.101428	  0.116888	 -0.024943
1	 -0.125113	  0.130132	 -0.008320
1	 -0.139011	  0.114103	 -0.010583
1	 -0.143848	  0.103145	 -0.000402
1	 -0.105349	  0.070616	  0.008030
1	 -0.126366	  0.077975	  0.024692
1	 -0.149749	  0.096537	  0.030942
1	 -0.152689	  0.096221	  0.007879
1	 -0.160096	  0.084136	  0.014221
1	 -0.174050	  0.059360	  0.025398
1	 -0.168557	  0.031874	  0.036317
1	 -0.181402	  0.047644	  0.057824
1	 -0.175575	  0.051115	  0.033486
1	 -0.155438	  0.045155	  0.033622
1	 -0.169065	  0.050954	  0.050998
1	 -0.133320	  0.047926	  0.032574
1	 -0.128870	  0.048777	  0.021676
1	 -0.121237	  0.047881	 -0.000449
1	 -0.093277	  0.040534	  0.012014
1	 -0.136980	  0.058754	  0.002258
1	 -0.106331	  0.082746	  0.027940
1	 -0.085728	  0.047412	  0.046282
1	 -0.067693	  0.070386	  0.086679
1	 -0.047229	  0.059864	  0.068466
1	 -0.052180	  0.052305	  0.064548
1	 -0.043770	  0.054517	  0.053304
1	 -0.026123	  0.068457	  0.060357
1	  0.026222	  0.085491	  0.073634
1	  0.037631	  0.045183	  0.066065
1	  0.044736	  0.049010	  0.053329
1	  0.043772	  0.069370	  0.068520
1	  0.015762	  0.044536	  0.084702
1	 -0.023164	  0.055493	  0.066108
1	 -0.005084	  0.046350	  0.030220
1	 -0.007492	  0.032060	  0.002878
1	  0.011540	  0.006920	 -0.001498
1	  0.014090	  0.013056	 -0.010981
1	  0.022581	  0.025177	  0.014713
1	  0.060361	  0.036290	  0.052867
1	  0.065376	  0.043650	  0.064637
1	  0.075873	  0.049111	  0.062983
1	  0.089767	  0.028747	  0.058040
1	  0.109359	  0.035257	  0.063170
1	  0.101486	  0.082601	  0.049724
1	  0.095855	  0.050520	  0.073701
1	  0.098991	  0.054769	  0.037393
1	  0.128959	  0.029761	  0.048254
1	  0.108542	  0.001501	  0.043963
1	  0.107184	 -0.010223	  0.015526
1	  0.111083	 -0.014642	  0.028034
1	  0.095647	 -0.009780	  0.041993
1	  0.093732	 -0.022825	  0.057749
1	  0.097057	 -0.032820	  0.034724
1	  0.107729	 -0.020369	  0.045139
1	  0.107313	 -0.005804	  0.073722
1	  0.067724	  0.016214	  0.103937
1	  0.075735	 -0.012384	  0.098378
1	  0.054824	  0.004781	  0.088434
1	  0.059937	  0.006732	  0.111704
1	  0.065026	 -0.000106	  0.099772
1	  0.069305	  0.019147	  0.110119
1	  0.068565	  0.002845	  0.084913
1	  0.076114	  0.006195	  0.083507
1	  0.097686	  0.030980	  0.097057
1	  0.118907	  0.047971	  0.108342
1	  0.139142	  0.056546	  0.100688
1	  0.145412	  0.040571	  0.130375
1	  0.182798	  0.059519	  0.153270
1	  0.198069	  0.039531	  0.167051
1	  0.186039	  0.035174	  0.171237
1	  0.195110	  0.034574	  0.164821
1	  0.204224	  0.016761	  0.155902
1	  0.187533	  0.016979	  0.138688
1	  0.170997	  0.005498	  0.159973
1	  0.174842	  0.018730	  0.163075
1	  0.203042	 -0.007702	  0.159969
1	  0.196307	 -0.019909	  0.126492
1	  0.207466	 -0.030381	  0.128504
1	  0.192541	 -0.033855	  0.122351
1	  0.193960	 -0.029004	  0.098904
1	  0.170743	 -0.021086	  0.077318
1	  0.187963	  0.001076	  0.086067
1	  0.200326	 -0.008065	  0.084785
1	  0.157644	 -0.003254	  0.055771
1	  0.152159	  0.029606	  0.052807
1	  0.104757	  0.034775	  0.072077
1	  0.111576	  0.082702	  0.071153
1	  0.135912	  0.107670	  0.055545
1	  0.141421	  0.130520	  0.036435
1	  0.112330	  0.123319	  0.055461
1	  0.169884	  0.122196	  0.044306
1	  0.174554	  0.141049	  0.063157
1	  0.182092	  0.125513	  0.105208
1	  0.141152	  0.120853	  0.091319
1	  0.138935	  0.144860	  0.125039
1	  0.118917	  0.154181	  0.122153
1	  0.092206	  0.148993	  0.103985
1	  0.108546	  0.169489	  0.117415
1	  0.093548	  0.168545	  0.088066
1	  0.099030	  0.178780	  0.081392
1	  0.128529	  0.177171	  0.069158
1	  0.149289	  0.171099	  0.079714
1	  0.156850	  0.156098	  0.071121
1	  0.147716	  0.135422	  0.077593
1	  0.128943	  0.140703	  0.106647
1	  0.096140	  0.117955	  0.076045
1	  0.060220	  0.098472	  0.048126
1	  0.108422	  0.072506	  0.020684
1	  0.114674	  0.091981	  0.027132
1	  0.110916	  0.099376	  0.008542
1	  0.070644	  0.065383	  0.044286
1	  0.031663	  0.036090	  0.062028
1	  0.020549	  0.067361	  0.056396
1	  0.037631	  0.022868	  0.055577
1	  0.004492	 -0.008367	  0.024915
1	  0.001842	 -0.002008	  0.000945
1	 -0.000892	 -0.017665	 -0.021086
1	 -0.006952	 -0.039991	 -0.020154
1	 -0.011503	 -0.047981	 -0.035050
1	 -0.001892	 -0.075632	 -0.075757
1	 -0.012100	 -0.090347	 -0.067684
1	 -0.008652	 -0.061041	 -0.057633
1	 -0.010464	 -0.067063	 -0.058932
1	  0.001669	 -0.070877	 -0.011228
1	  0.046468	 -0.086121	  0.009517
1	  0.069579	 -0.092938	 -0.000490
1	  0.062994	 -0.117498	  0.001782
1	  0.025353	 -0.095901	  0.007613
1	  0.035760	 -0.121653	  0.024253
1	  0.028013	 -0.130802	 -0.010462
1	  0.023727	 -0.132221	 -0.046142
1	  0.030211	 -0.088678	 -0.081123
1	  0.068591	 -0.091648	 -0.089393
1	  0.087499	 -0.126292	 -0.051702
1	  0.066414	 -0.105593	 -0.054682
1	  0.068413	 -0.079268	 -0.060353
1	  0.074420	 -0.088428	 -0.086277
1	  0.048071	 -0.085897	 -0.098102
1	 -0.000836	 -0.100782	 -0.098992
1	 -0.003364	 -0.089352	 -0.094684
1	  0.012916	 -0.071252	 -0.137256
1	 -0.035029	 -0.107383	 -0.146342
1	 -0.044700	 -0.110288	 -0.154575
1	 -0.048069	 -0.083666	 -0.111336
1	 -0.050763	 -0.093309	 -0.120762
1	 -0.053605	 -0.093846	 -0.116708
1	 -0.035036	 -0.142189	 -0.121857
1	 -0.033020	 -0.170989	 -0.089050
1	 -0.020718	 -0.181347	 -0.114235
1	 -0.052172	 -0.159216	 -0.130993
1	 -0.085402	 -0.200988	 -0.110834
1	 -0.094660	 -0.192609	 -0.106866
1	 -0.093356	 -0.203536	 -0.101646
1	 -0.077376	 -0.215364	 -0.107770
1	 -0.058665	 -0.212174	 -0.129459
1	 -0.057204	 -0.201173	 -0.128589
1	 -0.080705	 -0.198816	 -0.136312
1	 -0.107342	 -0.214696	 -0.123582
1	 -0.110950	 -0.184276	 -0.120469
1	 -0.087448	 -0.197345	 -0.082000
1	 -0.110737	 -0.174912	 -0.060699
1	 -0.090647	 -0.173058	 -0.034869
1	 -0.093395	 -0.195475	 -0.031324
1	 -0.100487	 -0.206896	 -0.014040
1	 -0.058140	 -0.176490	  0.003665
1	 -0.053368	 -0.164049	  0.004883
1	 -0.079184	 -0.169961	  0.019496
1	 -0.062847	 -0.196567	  0.005028
1	 -0.056254	 -0.225858	 -0.021539
1	 -0.059869	 -0.220224	  0.011757
1	 -0.077438	 -0.202688	  0.012331
1	 -0.056075	 -0.224708	  0.001729
1	 -0.087935	 -0.229615	 -0.009695
1	 -0.097218	 -0.241259	 -0.034567
1	 -0.092044	 -0.244251	 -0.018529
1	 -0.118069	 -0.239534	 -0.059285
1	 -0.088381	 -0.230286	 -0.046975
1	 -0.096579	 -0.234351	 -0.068903
1	 -0.084883	 -0.202489	 -0.080553
1	 -0.083143	 -0.207066	 -0.105624
1	 -0.071429	 -0.218054	 -0.145013
1	 -0.084995	 -0.231391	 -0.177970
1	 -0.063774	 -0.225880	 -0.160785
1	 -0.092955	 -0.217403	 -0.145104
1	 -0.115170	 -0.223305	 -0.113516
1	 -0.106952	 -0.234795	 -0.122307
1	 -0.128312	 -0.258074	 -0.140015
1	 -0.089526	 -0.261159	 -0.131516
1	 -0.088067	 -0.234402	 -0.120637
1	 -0.061069	 -0.247253	 -0.116467
1	 -0.063144	 -0.227142	 -0.087774
1	 -0.045946	 -0.251039	 -0.111395
1	 -0.075660	 -0.269555	 -0.112264
1	 -0.040754	 -0.303889	 -0.097206
1	 -0.016236	 -0.302704	 -0.121286
1	 -0.000874	 -0.323427	 -0.150411
1	 -0.003411	 -0.271999	 -0.149415
1	 -0.001434	 -0.288080	 -0.112290
1	  0.001163	 -0.276121	 -0.093161
1	  0.018879	 -0.286718	 -0.111861
1	  0.010719	 -0.288068	 -0.113558
1	  0.016236	 -0.287724	 -0.131738
1	 -0.005067	 -0.242374	 -0.124075
1	 -0.030989	 -0.235527	 -0.107106
1	 -0.059413	 -0.257159	 -0.128720
1	 -0.054651	 -0.257246	 -0.155427
1	 -0.040957	 -0.270091	 -0.206085
1	 -0.036827	 -0.295761	 -0.230830
1	 -0.019786	 -0.281320	 -0.265019
1	 -0.056212	 -0.259262	 -0.294843
1	 -0.067917	 -0.296172	 -0.306788
1	 -0.059166	 -0.298569	 -0.333380
1	 -0.042035	 -0.320485	 -0.331332
1	 -0.033178	 -0.308689	 -0.312436
1	 -0.027879	 -0.300965	 -0.330205
1	 -0.019786	 -0.302132	 -0.381052
1	 -0.006477	 -0.307923	 -0.375111
1	  0.011150	 -0.251418	 -0.390675
1	  0.050450	 -0.273131	 -0.388347
1	  0.032293	 -0.237344	 -0.383650
1	  0.009216	 -0.251509	 -0.380798
1	 -0.025169	 -0.243158	 -0.388425
1	  0.011754	 -0.266117	 -0.380289
1	  0.035813	 -0.271590	 -0.372949
1	  0.035289	 -0.263984	 -0.374378
1	  0.049393	 -0.276696	 -0.358119
1	  0.081315	 -0.286138	 -0.362058
1	  0.044743	 -0.280609	 -0.358975
1	  0.032860	 -0.278221	 -0.346928
1	  0.027630	 -0.318528	 -0.370026
1	  0.012737	 -0.282959	 -0.387153
1	  0.006067	 -0.240989	 -0.403413
1	  0.042047	 -0.240354	 -0.411640
1	  0.047515	 -0.213337	 -0.391958
1	  0.042276	 -0.220470	 -0.402032
1	  0.037896	 -0.215535	 -0.429169
1	  0.007100	 -0.193622	 -0.414067
1	 -0.027996	 -0.201369	 -0.415949
1	 -0.002997	 -0.221258	 -0.443687
1	  0.018920	 -0.213169	 -0.444942
1	  0.039562	 -0.262229	 -0.430568
1	  0.055951	 -0.285932	 -0.430038
1	  0.079148	 -0.287997	 -0.424251
1	  0.045969	 -0.290425	 -0.419363
1	  0.031799	 -0.302637	 -0.437470
1	  0.034535	 -0.282074	 -0.420349
1	  0.039844	 -0.281919	 -0.419387
1	  0.064365	 -0.299972	 -0.438245
1	  0.050667	 -0.332608	 -0.439206
1	  0.027153	 -0.353760	 -0.443497
1	  0.001521	 -0.345153	 -0.443551
1	 -0.006341	 -0.357672	 -0.453039
1	 -0.005819	 -0.382019	 -0.461923
1	  0.028409	 -0.390302	 -0.486051
1	  0.042203	 -0.383604	 -0.484688
1	  0.096747	 -0.359085	 -0.493041
1	  0.144825	 -0.372221	 -0.493492
1	  0.146884	 -0.405535	 -0.500325
1	  0.124916	 -0.391452	 -0.514466
1	  0.138931	 -0.385756	 -0.517204
1	  0.133157	 -0.408224	 -0.510456
1	  0.121491	 -0.386548	 -0.503277
1	  0.100495	 -0.403995	 -0.517678
1	  0.124736	 -0.438466	 -0.535736
1	  0.081840	 -0.432353	 -0.552733
1	  0.081709	 -0.431570	 -0.551725
1	  0.100935	 -0.447160	 -0.575280
1	  0.119982	 -0.489298	 -0.566985
1	  0.112370	 -0.497017	 -0.592653
1	  0.125242	 -0.521663	 -0.592335
1	  0.129593	 -0.531152	 -0.591469
1	  0.149236	 -0.518937	 -0.622202
1	  0.189824	 -0.542599	 -0.613997
1	  0.184243	 -0.517557	 -0.604444
1	  0.183796	 -0.517948	 -0.610969
1	  0.182908	 -0.520014	 -0.599589
1	  0.187174	 -0.547083	 -0.617818
1	  0.154053	 -0.573656	 -0.563875
1	  0.173866	 -0.579576	 -0.564557
1	  0.212082	 -0.589617	 -0.537081
1	  0.236818	 -0.591346	 -0.541934
1	  0.193499	 -0.607867	 -0.555126
1	  0.194524	 -0.580935	 -0.609996
1	  0.192749	 -0.583707	 -0.623590
1	  0.204533	 -0.587049	 -0.626811
1	  0.223048	 -0.608838	 -0.621925
1	  0.190703	 -0.607526	 -0.644461
1	  0.194680	 -0.590345	 -0.633663
1	  0.220695	 -0.598755	 -0.625811
1	  0.230466	 -0.575649	 -0.605413
1	  0.240040	 -0.582906	 -0.615262
1	  0.273684	 -0.558403	 -0.630712
1	  0.305452	 -0.547269	 -0.631240
1	  0.297517	 -0.552189	 -0.637169
1	  0.285705	 -0.552179	 -0.629037
1	  0.315248	 -0.530543	 -0.598094
1	  0.316048	 -0.542303	 -0.622021
1	  0.334755	 -0.518546	 -0.596738
1	  0.356084	 -0.525267	 -0.573583
1	  0.346557	 -0.534143	 -0.541110
1	  0.391464	 -0.510331	 -0.517249
1	  0.408928	 -0.526267	 -0.499815
1	  0.432520	 -0.525968	 -0.513416
1	  0.425092	 -0.522328	 -0.501271
1	  0.422327	 -0.529746	 -0.518928
1	  0.447015	 -0.500640	 -0.535685
1	  0.439002	 -0.529608	 -0.544429
1	  0.419293	 -0.530819	 -0.556775
1	  0.428122	 -0.517746	 -0.557602
1	  0.420212	 -0.521964	 -0.558882
1	  0.447044	 -0.521866	 -0.511305
1	  0.479926	 -0.485430	 -0.505644
1	  0.470813	 -0.496713	 -0.487045
1	  0.458203	 -0.508268	 -0.481834
1	  0.462794	 -0.495627	 -0.444066
1	  0.518659	 -0.492038	 -0.455532
1	  0.522789	 -0.481763	 -0.503026
1	  0.519124	 -0.456728	 -0.519860
1	  0.496552	 -0.472892	 -0.502160
1	  0.484310	 -0.477471	 -0.492120
1	  0.505351	 -0.450635	 -0.497934
1	  0.534025	 -0.463865	 -0.526904
1	  0.528242	 -0.454399	 -0.563002
1	  0.538660	 -0.477304	 -0.549857
1	  0.528053	 -0.478832	 -0.557055
1	  0.541257	 -0.500131	 -0.543642
1	  0.549130	 -0.486165	 -0.577645
1	  0.509446	 -0.464217	 -0.590676
1	  0.506843	 -0.445667	 -0.546077
1	  0.507690	 -0.429532	 -0.557271
1	  0.512747	 -0.442787	 -0.528919
1	  0.532389	 -0.448862	 -0.511554
1	  0.521304	 -0.445742	 -0.472454
1	  0.539353	 -0.423477	 -0.503734
1	  0.537870	 -0.429755	 -0.491597
1	  0.544234	 -0.441507	 -0.539320
1	  0.528990	 -0.451287	 -0.517087
1	  0.504324	 -0.475694	 -0.519097
1	  0.503488	 -0.466456	 -0.537280
1	  0.509265	 -0.469742	 -0.527053
1	  0.463582	 -0.444086	 -0.558787
1	  0.471453	 -0.413839	 -0.605179
1	  0.486835	 -0.391991	 -0.641411
1	  0.512251	 -0.391280	 -0.644232
1	  0.515456	 -0.388827	 -0.658549
1	  0.563318	 -0.379530	 -0.652326
1	  0.567308	 -0.378503	 -0.667829
1	  0.601544	 -0.353661	 -0.660426
1	  0.604516	 -0.366371	 -0.658090
1	  0.598215	 -0.363462	 -0.646475
1	  0.582216	 -0.383768	 -0.716761
1	  0.563348	 -0.386539	 -0.694062
1	  0.559986	 -0.398386	 -0.664946
1	  0.532377	 -0.396287	 -0.674200
1	  0.543414	 -0.413039	 -0.669145
1	  0.539562	 -0.390002	 -0.675434
1	  0.540776	 -0.405001	 -0.689387
1	  0.547092	 -0.418975	 -0.705881
1	  0.515781	 -0.417642	 -0.721700
1	  0.506166	 -0.416443	 -0.704354
1	  0.503889	 -0.422377	 -0.669548
1	  0.512858	 -0.426050	 -0.672392
1	  0.505892	 -0.440681	 -0.680572
1	  0.484244	 -0.410525	 -0.682560
1	  0.451255	 -0.447221	 -0.669776
1	  0.438867	 -0.447575	 -0.667223
1	  0.451994	 -0.452277	 -0.686434
1	  0.489704	 -0.448507	 -0.676371
1	  0.481023	 -0.461941	 -0.669762
1	  0.493433	 -0.451555	 -0.698245
1	  0.450744	 -0.481141	 -0.689437
1	  0.431430	 -0.502797	 -0.692193
1	  0.444196	 -0.542297	 -0.689971
1	  0.417940	 -0.559286	 -0.696681
1	  0.416674	 -0.568984	 -0.696784
1	  0.392582	 -0.578182	 -0.706733
1	  0.360537	 -0.540405	 -0.725644
1	  0.324833	 -0.518733	 -0.736950
1	  0.346578	 -0.509942	 -0.740436
1	  0.366522	 -0.518580	 -0.772487
1	  0.375819	 -0.501190	 -0.768005
1	  0.395516	 -0.471253	 -0.788345
1	  0.389031	 -0.473282	 -0.776023
1	  0.381764	 -0.493885	 -0.769689
1	  0.386307	 -0.492618	 -0.727291
1	  0.400205	 -0.509073	 -0.736875
1	  0.389784	 -0.502364	 -0.703383
1	  0.372814	 -0.498101	 -0.666171
1	  0.363739	 -0.498266	 -0.663142
1	  0.384380	 -0.509168	 -0.645252
1	  0.357437	 -0.485469	 -0.656171
1	  0.331095	 -0.493291	 -0.653649
1	  0.327710	 -0.492138	 -0.644827
1	  0.343249	 -0.492469	 -0.661945
1	  0.338080	 -0.469457	 -0.667011
1	  0.332606	 -0.475156	 -0.650518
1	  0.329262	 -0.476771	 -0.635281
1	  0.330965	 -0.477331	 -0.650632
1	  0.327112	 -0.469057	 -0.665049
1	  0.323211	 -0.467502	 -0.645297
1	  0.328149	 -0.453696	 -0.638915
1	  0.325605	 -0.416762	 -0.652606
1	  0.352530	 -0.423828	 -0.623625
1	  0.371475	 -0.426227	 -0.632100
1	  0.320631	 -0.427416	 -0.642656
1	  0.347240	 -0.435062	 -0.614263
1	  0.357011	 -0.429299	 -0.648299
1	  0.342304	 -0.443365	 -0.649122
1	  0.355547	 -0.446488	 -0.606874
1	  0.371951	 -0.452645	 -0.620568
1	  0.335232	 -0.436973	 -0.604309
1	  0.346429	 -0.415208	 -0.623377
1	  0.339063	 -0.422710	 -0.622648
1	  0.353405	 -0.464756	 -0.641244
1	  0.357167	 -0.495914	 -0.644106
1	  0.344197	 -0.488344	 -0.654240
1	  0.312191	 -0.490156	 -0.656436
1	  0.315077	 -0.473953	 -0.631791
1	  0.300800	 -0.500842	 -0.663917
1	  0.303755	 -0.501156	 -0.644383
1	  0.306983	 -0.478133	 -0.640487
1	  0.316584	 -0.517716	 -0.614621
1	  0.326015	 -0.525579	 -0.602843
1	  0.322957	 -0.510344	 -0.600869
1	  0.286043	 -0.540642	 -0.554199
1	  0.279158	 -0.530885	 -0.571202
1	  0.261489	 -0.550216	 -0.541143
1	  0.245908	 -0.512437	 -0.532374
1	  0.254045	 -0.487513	 -0.536081
1	  0.269925	 -0.495394	 -0.519750
1	  0.260159	 -0.465682	 -0.520405
1	  0.259544	 -0.458843	 -0.510405
1	  0.269290	 -0.513471	 -0.526793
1	  0.260252	 -0.521239	 -0.549175
1	  0.279356	 -0.515925	 -0.545198
1	  0.304704	 -0.490693	 -0.530857
1	  0.316009	 -0.508090	 -0.524281
1	  0.351972	 -0.538998	 -0.502256
1	  0.367803	 -0.518426	 -0.523787
1	  0.363985	 -0.482686	 -0.522595
1	  0.344409	 -0.467676	 -0.531468
1	  0.372716	 -0.495518	 -0.515258
1	  0.365385	 -0.455624	 -0.531116
1	  0.376480	 -0.438950	 -0.525838
1	  0.353860	 -0.437509	 -0.534050
1	  0.341387	 -0.429330	 -0.582277
1	  0.332275	 -0.399897	 -0.607944
1	  0.310117	 -0.404399	 -0.605023
1	  0.325856	 -0.401504	 -0.603136
1	  0.320572	 -0.389620	 -0.592627
1	  0.328313	 -0.372313	 -0.580277
1	  0.317944	 -0.345102	 -0.617825
1	  0.326597	 -0.336948	 -0.618421
1	  0.323527	 -0.370390	 -0.665238
1	  0.319088	 -0.359896	 -0.679978
1	  0.324241	 -0.340132	 -0.687470
1	  0.346512	 -0.341492	 -0.698531
1	  0.322818	 -0.341576	 -0.701702
1	  0.362728	 -0.347707	 -0.702734
1	  0.350865	 -0.359480	 -0.694217
1	  0.354551	 -0.363366	 -0.681023
1	  0.377980	 -0.386447	 -0.684236
1	  0.401948	 -0.364887	 -0.703688
