1000

1	  0.029010	 -0.038660	 -0.110643
1	  0.026865	 -0.047875	 -0.135561
1	  0.048199	 -0.027981	 -0.119448
1	  0.029322	 -0.018735	 -0.130208
1	  0.059184	 -0.012070	 -0.142876
1	  0.065700	 -0.026776	 -0.166423
1	  0.047837	 -0.071979	 -0.123347
1	  0.076684	 -0.065756	 -0.122819
1	  0.039788	 -0.038724	 -0.125786
1	  0.043083	 -0.035342	 -0.139640
1	  0.005581	 -0.027676	 -0.160208
1	  0.019144	 -0.016091	 -0.168083
1	  0.049142	 -0.016545	 -0.160565
1	  0.019985	 -0.001620	 -0.194393
1	  0.012741	  0.007781	 -0.183087
1	 -0.007624	  0.005341	 -0.206772
1	 -0.010586	 -0.000844	 -0.212396
1	 -0.020258	  0.024776	 -0.237438
1	 -0.031625	  0.041936	 -0.249464
1	  0.003357	  0.040798	 -0.245086
1	 -0.001021	  0.044664	 -0.264825
1	  0.000695	  0.086438	 -0.270797
1	 -0.023924	  0.067510	 -0.295629
1	 -0.018438	  0.059433	 -0.289099
1	 -0.045039	  0.045272	 -0.290449
1	 -0.032706	  0.014438	 -0.273392
1	  0.001046	  0.039455	 -0.309697
1	  0.008156	  0.084608	 -0.303883
1	  0.039891	  0.083966	 -0.307740
1	  0.034032	  0.066778	 -0.302713
1	  0.061529	  0.046408	 -0.323993
1	  0.088243	  0.063478	 -0.339370
1	  0.083803	  0.085169	 -0.356357
1	  0.069090	  0.075998	 -0.364490
1	  0.060070	  0.081032	 -0.338065
1	  0.049773	  0.120353	 -0.349197
1	  0.005566	  0.156471	 -0.323978
1	  0.013747	  0.182366	 -0.348660
1	 -0.003389	  0.172853	 -0.346651
1	 -0.006437	  0.174970	 -0.381212
1	 -0.026541	  0.201975	 -0.430963
1	 -0.034403	  0.167107	 -0.409820
1	 -0.056894	  0.216164	 -0.410919
1	 -0.071789	  0.176212	 -0.427282
1	 -0.077359	  0.174683	 -0.412956
1	 -0.109523	  0.158645	 -0.426538
1	 -0.104743	  0.170355	 -0.408816
1	 -0.127354	  0.143184	 -0.397148
1	 -0.127545	  0.133606	 -0.389797
1	 -0.168517	  0.128700	 -0.384517
1	 -0.180544	  0.133315	 -0.410789
1	 -0.154275	  0.151056	 -0.408991
1	 -0.170137	  0.165741	 -0.421262
1	 -0.144313	  0.183752	 -0.368107
1	 -0.164286	  0.177853	 -0.342763
1	 -0.155832	  0.183384	 -0.386823
1	 -0.167484	  0.171825	 -0.397807
1	 -0.191378	  0.212269	 -0.393752
1	 -0.225534	  0.232777	 -0.367100
1	 -0.211409	  0.219832	 -0.413590
1	 -0.210942	  0.232047	 -0.425491
1	 -0.203808	  0.228887	 -0.424228
1	 -0.189492	  0.232373	 -0.427319
1	 -0.174436	  0.218527	 -0.403494
1	 -0.157143	  0.191232	 -0.440150
1	 -0.145477	  0.204314	 -0.434274
1	 -0.146686	  0.207091	 -0.421353
1	 -0.132429	  0.227025	 -0.410955
1	 -0.135517	  0.228871	 -0.412159
1	 -0.158069	  0.194867	 -0.384486
1	 -0.139981	  0.177514	 -0.350121
1	 -0.134882	  0.173024	 -0.339252
1	 -0.124812	  0.134940	 -0.300008
1	 -0.161399	  0.132699	 -0.303293
1	 -0.173199	  0.108321	 -0.325420
1	 -0.158115	  0.064442	 -0.317080
1	 -0.147974	  0.084232	 -0.276077
1	 -0.118186	  0.096242	 -0.290919
1	 -0.148352	  0.105799	 -0.282632
1	 -0.158457	  0.120115	 -0.319324
1	 -0.171102	  0.087824	 -0.317357
1	 -0.181614	  0.099240	 -0.334687
1	 -0.137017	  0.087915	 -0.310187
1	 -0.105381	  0.076582	 -0.291167
1	 -0.085571	  0.072408	 -0.279637
1	 -0.102442	  0.055504	 -0.258530
1	 -0.097222	  0.088419	 -0.257070
1	 -0.143067	  0.063080	 -0.255909
1	 -0.160716	  0.038735	 -0.266510
1	 -0.188071	  0.037656	 -0.258545
1	 -0.158851	  0.071948	 -0.263743
1	 -0.160023	  0.096063	 -0.281746
1	 -0.141400	  0.070625	 -0.267076
1	 -0.109667	  0.078305	 -0.238985
1	 -0.126306	  0.036113	 -0.248229
1	 -0.128613	  0.039983	 -0.262566
1	 -0.128283	  0.019619	 -0.268889
1	 -0.132925	  0.027978	 -0.315104
1	 -0.125832	  0.004423	 -0.328973
1	 -0.111611	 -0.008189	 -0.330219
1	 -0.149761	 -0.001238	 -0.311495
1	 -0.167476	 -0.001867	 -0.327148
1	 -0.132024	 -0.011412	 -0.334130
1	 -0.123091	 -0.008707	 -0.319144
1	 -0.128494	 -0.030358	 -0.295961
1	 -0.092296	 -0.057054	 -0.297966
1	 -0.085300	 -0.051899	 -0.311756
1	 -0.089677	 -0.054591	 -0.302032
1	 -0.080498	 -0.014398	 -0.297487
1	 -0.082603	 -0.006024	 -0.276483
1	 -0.080448	 -0.033839	 -0.245294
1	 -0.080978	 -0.031736	 -0.224822
1	 -0.127049	 -0.012221	 -0.204391
1	 -0.150997	 -0.009660	 -0.224214
1	 -0.142863	 -0.023363	 -0.203833
1	 -0.150692	 -0.030173	 -0.201862
1	 -0.119673	 -0.017270	 -0.200987
1	 -0.110068	 -0.048138	 -0.187088
1	 -0.112546	 -0.037317	 -0.177065
1	 -0.102540	 -0.014665	 -0.167529
1	 -0.097085	 -0.047119	 -0.164075
1	 -0.098109	 -0.052516	 -0.150301
1	 -0.105770	 -0.066608	 -0.127746
1	 -0.069221	 -0.055341	 -0.151485
1	 -0.058425	 -0.051935	 -0.140494
1	 -0.032392	 -0.048675	 -0.159720
1	 -0.030307	 -0.075866	 -0.182867
1	 -0.021725	 -0.055492	 -0.185314
1	 -0.009902	 -0.058374	 -0.209131
1	 -0.026934	 -0.061948	 -0.224285
1	 -0.061313	 -0.056328	 -0.247595
1	 -0.082440	 -0.056593	 -0.287351
1	 -0.059081	 -0.067243	 -0.302978
1	 -0.063777	 -0.043916	 -0.265148
1	 -0.061533	 -0.053137	 -0.286764
1	 -0.051073	 -0.094284	 -0.282989
1	 -0.079350	 -0.079039	 -0.298425
1	 -0.067679	 -0.080818	 -0.260725
1	 -0.100025	 -0.115029	 -0.243733
1	 -0.076593	 -0.133141	 -0.265293
1	 -0.065473	 -0.100701	 -0.243588
1	 -0.072492	 -0.114758	 -0.251216
1	 -0.095078	 -0.091617	 -0.255993
1	 -0.094489	 -0.087053	 -0.253384
1	 -0.098748	 -0.108757	 -0.241084
1	 -0.110708	 -0.097749	 -0.223974
1	 -0.120955	 -0.089663	 -0.176693
1	 -0.115590	 -0.085437	 -0.155652
1	 -0.091519	 -0.086443	 -0.123977
1	 -0.128272	 -0.077339	 -0.104334
1	 -0.101558	 -0.080896	 -0.099315
1	 -0.090360	 -0.046629	 -0.113332
1	 -0.101246	 -0.072007	 -0.069603
1	 -0.137883	 -0.031201	 -0.053930
1	 -0.144941	 -0.059457	 -0.051450
1	 -0.120201	 -0.035332	 -0.065402
1	 -0.106119	 -0.035531	 -0.066424
1	 -0.094117	 -0.026486	 -0.059205
1	 -0.091098	 -0.017867	 -0.063478
1	 -0.078956	 -0.020103	 -0.054989
1	 -0.096456	 -0.019910	 -0.044458
1	 -0.076442	 -0.054302	 -0.026953
1	 -0.070812	 -0.083437	 -0.032060
1	 -0.045001	 -0.054472	 -0.045438
1	 -0.051715	 -0.038614	 -0.029025
1	 -0.049406	  0.018308	  0.009964
1	 -0.053780	  0.019622	  0.002026
1	 -0.080617	  0.007889	 -0.005416
1	 -0.076762	  0.022045	 -0.013392
1	 -0.098792	  0.037261	  0.002526
1	 -0.086702	  0.003425	  0.017210
1	 -0.088733	 -0.002273	  0.007350
1	 -0.059359	  0.030408	  0.010606
1	 -0.066296	  0.035198	  0.007238
1	 -0.070792	  0.017015	  0.003992
1	 -0.082137	  0.041591	  0.011005
1	 -0.083163	  0.039892	  0.015483
1	 -0.095980	  0.021893	  0.025126
1	 -0.105238	  0.024411	  0.018298
1	 -0.082053	  0.030850	  0.032194
1	 -0.043056	  0.012255	  0.016719
1	 -0.031833	  0.005462	  0.034643
1	 -0.009539	  0.040046	  0.002888
1	  0.022046	  0.004871	  0.022573
1	  0.037798	  0.017023	  0.020898
1	  0.016316	  0.028305	  0.047442
1	 -0.027098	  0.023252	  0.058788
1	 -0.029820	  0.009353	  0.047081
1	 -0.049500	 -0.011398	  0.061815
1	 -0.036008	 -0.039401	  0.084070
1	 -0.005984	 -0.047758	  0.074497
1	 -0.028855	 -0.046712	  0.066342
1	 -0.045309	 -0.049393	  0.113105
1	 -0.044979	 -0.045130	  0.114485
1	 -0.022744	 -0.028454	  0.084544
1	 -0.015239	 -0.027672	  0.074415
1	 -0.039680	 -0.028303	  0.050022
1	 -0.065593	 -0.004319	  0.031891
1	 -0.071525	  0.013493	  0.028679
1	 -0.071923	  0.009427	  0.053446
1	 -0.078439	  0.011643	 -0.013030
1	 -0.044720	 -0.006304	 -0.026545
1	 -0.044371	 -0.020563	 -0.031016
1	 -0.037508	 -0.016736	 -0.002944
1	 -0.063602	  0.007918	 -0.030090
1	 -0.060930	 -0.013233	 -0.063114
1	 -0.088721	 -0.004425	 -0.078068
1	 -0.121217	  0.002678	 -0.062147
1	 -0.140335	 -0.005921	 -0.066029
1	 -0.125318	 -0.013509	 -0.049300
1	 -0.161622	 -0.006257	 -0.025397
1	 -0.163574	 -0.026752	 -0.044306
1	 -0.169674	  0.003405	 -0.015382
1	 -0.167470	  0.025342	 -0.019446
1	 -0.166213	  0.030361	 -0.015632
1	 -0.165515	  0.013291	 -0.030332
1	 -0.172142	  0.021338	 -0.044508
1	 -0.183959	  0.009544	 -0.027228
1	 -0.158441	 -0.026795	 -0.039662
1	 -0.122575	 -0.042617	 -0.054248
1	 -0.077955	 -0.028654	 -0.058589
1	 -0.067793	  0.007660	 -0.055617
1	 -0.075007	  0.000747	 -0.059004
1	 -0.045048	 -0.021111	 -0.067910
1	 -0.031596	 -0.008919	 -0.091562
1	 -0.015556	  0.018654	 -0.083404
1	  0.008768	  0.010272	 -0.119960
1	 -0.022322	  0.042854	 -0.117157
1	 -0.015151	  0.058881	 -0.119005
1	 -0.028761	  0.064201	 -0.108160
1	  0.005954	  0.070847	 -0.123212
1	 -0.007261	  0.065850	 -0.124748
1	  0.001279	  0.013560	 -0.139233
1	  0.044834	  0.006568	 -0.161644
1	  0.035867	  0.016271	 -0.105573
1	  0.054579	  0.040931	 -0.109647
1	  0.053496	  0.036684	 -0.111300
1	  0.061132	  0.020804	 -0.112842
1	  0.067673	  0.014479	 -0.092812
1	  0.086070	 -0.023264	 -0.105007
1	  0.071149	  0.008220	 -0.118111
1	  0.058576	  0.013231	 -0.116055
1	  0.058816	  0.015172	 -0.090441
1	  0.063688	  0.032470	 -0.070434
1	  0.061602	  0.038270	 -0.076308
1	  0.056519	 -0.003026	 -0.063523
1	  0.080473	  0.034868	 -0.052335
1	  0.047259	  0.014859	 -0.046699
1	  0.035075	  0.034265	 -0.054905
1	  0.007043	  0.036980	 -0.052730
1	  0.038739	  0.022948	 -0.039337
1	  0.050116	  0.030494	 -0.055383
1	  0.018362	  0.004779	 -0.026001
1	  0.015896	 -0.019415	 -0.007491
1	  0.002969	 -0.051900	 -0.015139
1	  0.010513	 -0.044882	 -0.011530
1	 -0.004611	 -0.041921	 -0.027364
1	 -0.033093	 -0.045213	 -0.031340
1	 -0.025905	 -0.061869	 -0.063033
1	 -0.007613	 -0.061672	 -0.092963
1	 -0.003908	 -0.083860	 -0.062731
1	 -0.031304	 -0.048171	 -0.059008
1	 -0.015959	 -0.049721	 -0.043848
1	 -0.002745	 -0.038921	 -0.085846
1	  0.012061	 -0.050865	 -0.075832
1	 -0.002422	 -0.055497	 -0.039954
1	 -0.003149	 -0.055583	 -0.003981
1	 -0.021024	 -0.080323	  0.006696
1	 -0.007935	 -0.046954	 -0.005714
1	 -0.009380	 -0.053075	  0.005060
1	  0.038931	 -0.091604	  0.008370
1	  0.031078	 -0.077924	  0.017262
1	  0.019887	 -0.078236	  0.004123
1	  0.006795	 -0.085516	  0.045214
1	 -0.011943	 -0.059569	  0.055268
1	  0.006806	 -0.075013	  0.007104
1	  0.010405	 -0.100458	  0.009161
1	  0.014549	 -0.103852	 -0.018413
1	  0.043189	 -0.085252	 -0.027729
1	  0.043972	 -0.072221	 -0.006251
1	  0.048790	 -0.090263	 -0.026910
1	  0.089154	 -0.091806	  0.010327
1	  0.064701	 -0.072004	 -0.000759
1	  0.068159	 -0.074753	  0.029840
1	  0.078646	 -0.032348	  0.044569
1	  0.101717	 -0.029330	  0.059398
1	  0.084387	 -0.019461	  0.074334
1	  0.082269	 -0.035364	  0.100567
1	  0.097809	 -0.033435	  0.120469
1	  0.104738	 -0.019292	  0.134398
1	  0.119655	 -0.015650	  0.102569
1	  0.107559	 -0.047885	  0.109830
1	  0.101095	 -0.050002	  0.118094
1	  0.110804	 -0.092488	  0.124673
1	  0.131326	 -0.039702	  0.138553
1	  0.129341	 -0.041590	  0.181082
1	  0.123663	 -0.038769	  0.180640
1	  0.168274	 -0.049727	  0.164871
1	  0.157325	 -0.032290	  0.166086
1	  0.155229	 -0.037646	  0.148918
1	  0.169128	 -0.032277	  0.160692
1	  0.184646	 -0.031562	  0.134672
1	  0.187500	 -0.052130	  0.138832
1	  0.200162	 -0.053670	  0.135262
1	  0.194420	 -0.081038	  0.106230
1	  0.185803	 -0.083673	  0.098719
1	  0.179527	 -0.071809	  0.097730
1	  0.172427	 -0.065524	  0.053212
1	  0.169750	 -0.068752	  0.046040
1	  0.175951	 -0.063988	  0.017146
1	  0.187492	 -0.061435	  0.024985
1	  0.206704	 -0.094997	  0.007253
1	  0.197515	 -0.093083	  0.048778
1	  0.245271	 -0.071264	  0.039319
1	  0.246452	 -0.052815	  0.037250
1	  0.246194	 -0.066722	  0.041138
1	  0.262102	 -0.064305	  0.048794
1	  0.288462	 -0.036223	  0.054732
1	  0.319767	 -0.017807	  0.064215
1	  0.326858	  0.017732	  0.056045
1	  0.290785	 -0.013773	  0.087823
1	  0.297968	 -0.039918	  0.080328
1	  0.336656	 -0.042738	  0.071579
1	  0.335711	 -0.043022	  0.103712
1	  0.328590	 -0.062443	  0.091293
1	  0.337872	 -0.043629	  0.097983
1	  0.327910	 -0.028811	  0.071138
1	  0.331848	 -0.030006	  0.106318
1	  0.335014	 -0.040868	  0.129550
1	  0.314100	 -0.041329	  0.125098
1	  0.321701	 -0.078803	  0.115110
1	  0.311090	 -0.105716	  0.158668
1	  0.295364	 -0.074461	  0.182707
1	  0.278817	 -0.070253	  0.163785
1	  0.257897	 -0.062359	  0.172569
1	  0.243281	 -0.059613	  0.138297
1	  0.246803	 -0.065314	  0.129594
1	  0.241405	 -0.038791	  0.135534
1	  0.253865	 -0.031852	  0.105463
1	  0.239905	 -0.054706	  0.113558
1	  0.246473	 -0.054054	  0.136798
1	  0.233774	 -0.091753	  0.142020
1	  0.221376	 -0.099120	  0.121864
1	  0.245912	 -0.085027	  0.122345
1	  0.208199	 -0.082445	  0.142921
1	  0.243065	 -0.091877	  0.179405
1	  0.243926	 -0.094236	  0.191664
1	  0.234155	 -0.090367	  0.215965
1	  0.238876	 -0.111095	  0.225594
1	  0.245591	 -0.107903	  0.208521
1	  0.257724	 -0.098214	  0.210863
1	  0.238056	 -0.109379	  0.197464
1	  0.239088	 -0.084505	  0.197124
1	  0.244807	 -0.085747	  0.212518
1	  0.235492	 -0.092920	  0.212834
1	  0.241018	 -0.087031	  0.251900
1	  0.257921	 -0.087775	  0.269759
1	  0.256034	 -0.073553	  0.281634
1	  0.274440	 -0.055305	  0.294347
1	  0.289033	 -0.094718	  0.282730
1	  0.295578	 -0.087587	  0.301060
1	  0.323144	 -0.106973	  0.318305
1	  0.307254	 -0.139780	  0.342042
1	  0.339872	 -0.108978	  0.362772
1	  0.334408	 -0.081899	  0.384992
1	  0.338107	 -0.093262	  0.366328
1	  0.376068	 -0.110539	  0.367334
1	  0.357915	 -0.140046	  0.401985
1	  0.391256	 -0.166537	  0.382465
1	  0.377181	 -0.186902	  0.373398
1	  0.349300	 -0.192922	  0.387232
1	  0.398610	 -0.214786	  0.410199
1	  0.383273	 -0.196622	  0.389354
1	  0.334977	 -0.200810	  0.375389
1	  0.310640	 -0.201643	  0.356992
1	  0.308696	 -0.172203	  0.337120
1	  0.303958	 -0.139098	  0.378349
1	  0.298434	 -0.107940	  0.393744
1	  0.319501	 -0.131838	  0.385416
1	  0.317470	 -0.143027	  0.432914
1	  0.314532	 -0.105782	  0.454688
1	  0.274548	 -0.133687	  0.452843
1	  0.263035	 -0.120905	  0.482323
1	  0.263783	 -0.109244	  0.476240
1	  0.261133	 -0.112676	  0.487088
1	  0.276642	 -0.099017	  0.516358
1	  0.270049	 -0.069852	  0.534700
1	  0.268601	 -0.078829	  0.554747
1	  0.270108	 -0.109346	  0.515589
1	  0.263298	 -0.124500	  0.519483
1	  0.254523	 -0.123932	  0.522859
1	  0.256210	 -0.140788	  0.481637
1	  0.219307	 -0.145662	  0.452136
1	  0.229141	 -0.161740	  0.442440
1	  0.220602	 -0.151817	  0.461613
1	  0.218795	 -0.151456	  0.475474
1	  0.196203	 -0.179219	  0.506925
1	  0.211872	 -0.195628	  0.496611
1	  0.176361	 -0.168172	  0.495460
1	  0.182617	 -0.210617	  0.445078
1	  0.172057	 -0.206681	  0.488573
1	  0.172625	 -0.226476	  0.489469
1	  0.148730	 -0.230509	  0.504303
1	  0.135529	 -0.258557	  0.506467
1	  0.120618	 -0.262328	  0.492029
1	  0.126922	 -0.268192	  0.496620
1	  0.137533	 -0.297861	  0.502629
1	  0.151848	 -0.297664	  0.478616
1	  0.144422	 -0.295096	  0.453845
1	  0.149477	 -0.294355	  0.477271
1	  0.118290	 -0.285607	  0.461259
1	  0.107623	 -0.282761	  0.484702
1	  0.115991	 -0.289796	  0.484849
1	  0.135903	 -0.281830	  0.470828
1	  0.161133	 -0.295684	  0.467098
1	  0.168221	 -0.284069	  0.459365
1	  0.180156	 -0.298595	  0.444564
1	  0.148909	 -0.290671	  0.433257
1	  0.120553	 -0.268444	  0.423187
1	  0.120362	 -0.257281	  0.441201
1	  0.126736	 -0.274529	  0.443345
1	  0.162530	 -0.227231	  0.458721
1	  0.178383	 -0.247209	  0.451132
1	  0.194252	 -0.249037	  0.438285
1	  0.199124	 -0.259080	  0.435343
1	  0.175345	 -0.224689	  0.439264
1	  0.157777	 -0.238100	  0.426665
1	  0.159543	 -0.205610	  0.409322
1	  0.149853	 -0.172518	  0.401299
1	  0.173599	 -0.146661	  0.406801
1	  0.203410	 -0.153435	  0.436001
1	  0.217309	 -0.146217	  0.431194
1	  0.189846	 -0.136342	  0.433325
1	  0.187478	 -0.154795	  0.444516
1	  0.202163	 -0.167388	  0.433858
1	  0.227730	 -0.215382	  0.443125
1	  0.228880	 -0.228201	  0.428230
1	  0.231884	 -0.242754	  0.415597
1	  0.241920	 -0.214009	  0.428047
1	  0.220160	 -0.168970	  0.407617
1	  0.233525	 -0.158448	  0.387642
1	  0.184750	 -0.168504	  0.381511
1	  0.198717	 -0.189945	  0.438694
1	  0.188958	 -0.209102	  0.435681
1	  0.207198	 -0.213796	  0.466610
1	  0.226914	 -0.204017	  0.458739
1	  0.232896	 -0.186803	  0.452356
1	  0.188658	 -0.172124	  0.470166
1	  0.141906	 -0.153645	  0.482156
1	  0.157654	 -0.173812	  0.467323
1	  0.145795	 -0.184238	  0.490429
1	  0.122660	 -0.164944	  0.481051
1	  0.121976	 -0.175603	  0.455316
1	  0.116297	 -0.160388	  0.464547
1	  0.132763	 -0.160491	  0.477474
1	  0.154807	 -0.199931	  0.505063
1	  0.142647	 -0.166376	  0.485669
1	  0.152926	 -0.180497	  0.492584
1	  0.146118	 -0.174533	  0.448331
1	  0.135157	 -0.163688	  0.469155
1	  0.145198	 -0.177010	  0.466809
1	  0.130435	 -0.182273	  0.479326
1	  0.151980	 -0.184383	  0.480488
1	  0.128166	 -0.188564	  0.497631
1	  0.121375	 -0.204467	  0.530845
1	  0.131299	 -0.187919	  0.513422
1	  0.124877	 -0.179246	  0.518967
1	  0.108807	 -0.192047	  0.532272
1	  0.088929	 -0.176398	  0.526773
1	  0.093414	 -0.204842	  0.540944
1	  0.115515	 -0.227543	  0.505109
1	  0.149154	 -0.261195	  0.506354
1	  0.168427	 -0.254443	  0.516226
1	  0.154004	 -0.255840	  0.518986
1	  0.130734	 -0.270855	  0.509442
1	  0.112608	 -0.274096	  0.488222
1	  0.139680	 -0.260610	  0.480047
1	  0.150408	 -0.250489	  0.481052
1	  0.123046	 -0.254682	  0.491071
1	  0.093894	 -0.217701	  0.508205
1	  0.054146	 -0.229148	  0.505296
1	  0.069458	 -0.246717	  0.505000
1	  0.078491	 -0.217150	  0.552517
1	  0.048752	 -0.199254	  0.576573
1	  0.077791	 -0.214088	  0.587341
1	  0.064747	 -0.192262	  0.559197
1	  0.104063	 -0.173034	  0.566360
1	  0.092954	 -0.184822	  0.543641
1	  0.077056	 -0.177815	  0.544030
1	  0.075160	 -0.187648	  0.551129
1	  0.065903	 -0.182442	  0.575048
1	  0.049771	 -0.184125	  0.597259
1	  0.068697	 -0.188499	  0.621384
1	  0.073919	 -0.210152	  0.570107
1	  0.093181	 -0.220130	  0.569420
1	  0.093608	 -0.223050	  0.586583
1	  0.091162	 -0.194333	  0.557809
1	  0.068622	 -0.229844	  0.571154
1	  0.066141	 -0.221376	  0.557664
1	  0.039845	 -0.221283	  0.525015
1	  0.028755	 -0.252506	  0.524309
1	  0.022069	 -0.263303	  0.515176
1	  0.048899	 -0.280439	  0.544011
1	  0.024413	 -0.274353	  0.533312
1	  0.024107	 -0.282679	  0.557448
1	  0.025994	 -0.269267	  0.572242
1	  0.019671	 -0.252076	  0.569366
1	  0.013541	 -0.244963	  0.539855
1	 -0.001360	 -0.216787	  0.577085
1	 -0.014316	 -0.227642	  0.574967
1	 -0.019497	 -0.218190	  0.592943
1	 -0.006962	 -0.176904	  0.592122
1	  0.019621	 -0.142599	  0.613961
1	  0.007349	 -0.114698	  0.624748
1	  0.017450	 -0.123470	  0.660075
1	  0.032616	 -0.127925	  0.637729
1	  0.036060	 -0.112384	  0.662422
1	  0.045548	 -0.103358	  0.645396
1	  0.050569	 -0.134097	  0.688198
1	  0.065652	 -0.157400	  0.688843
1	  0.070806	 -0.139992	  0.690426
1	  0.105025	 -0.128858	  0.656360
1	  0.111672	 -0.114748	  0.631227
1	  0.096961	 -0.094275	  0.614510
1	  0.098916	 -0.101412	  0.628439
1	  0.148890	 -0.097397	  0.602180
1	  0.157103	 -0.104493	  0.600377
1	  0.178951	 -0.100517	  0.592763
1	  0.186546	 -0.079482	  0.578966
1	  0.134915	 -0.086356	  0.558129
1	  0.128703	 -0.082497	  0.550381
1	  0.130738	 -0.054218	  0.534262
1	  0.133545	 -0.048162	  0.533726
1	  0.111290	 -0.009591	  0.516698
1	  0.112186	 -0.007297	  0.527589
1	  0.131946	 -0.016386	  0.509681
1	  0.138007	 -0.049333	  0.505282
1	  0.154655	 -0.045035	  0.570257
1	  0.137842	 -0.071026	  0.537488
1	  0.128200	 -0.055435	  0.525816
1	  0.124989	 -0.071350	  0.502240
1	  0.147485	 -0.047635	  0.517428
1	  0.129809	 -0.047519	  0.506913
1	  0.124685	 -0.074905	  0.534820
1	  0.115506	 -0.076052	  0.520081
1	  0.128480	 -0.047388	  0.518478
1	  0.139122	 -0.050558	  0.502830
1	  0.138554	 -0.055931	  0.521966
1	  0.163728	 -0.060138	  0.496585
1	  0.157402	 -0.050645	  0.528634
1	  0.132889	 -0.018504	  0.522706
1	  0.155803	 -0.031948	  0.504988
1	  0.151148	 -0.035698	  0.518723
1	  0.149105	 -0.046311	  0.500891
1	  0.140319	 -0.078293	  0.508056
1	  0.126886	 -0.038577	  0.501794
1	  0.173584	 -0.065283	  0.491521
1	  0.206171	 -0.098574	  0.494558
1	  0.189718	 -0.128397	  0.520488
1	  0.170023	 -0.125142	  0.514962
1	  0.177192	 -0.132613	  0.518091
1	  0.184421	 -0.103395	  0.522410
1	  0.142162	 -0.121346	  0.531986
1	  0.119864	 -0.129297	  0.555867
1	  0.095140	 -0.136115	  0.598595
1	  0.061607	 -0.139009	  0.593905
1	  0.036435	 -0.120479	  0.632139
1	  0.022669	 -0.135351	  0.628499
1	 -0.011246	 -0.111424	  0.641522
1	 -0.032365	 -0.096263	  0.632209
