1000

1	 -0.129379	 -0.107235	 -0.044274
1	 -0.112477	 -0.090998	 -0.056834
1	 -0.140561	 -0.075448	 -0.058799
1	 -0.167197	 -0.123180	 -0.021887
1	 -0.148773	 -0.110375	 -0.035902
1	 -0.136031	 -0.145356	  0.008215
1	 -0.143257	 -0.147666	  0.025388
1	 -0.152696	 -0.136200	 -0.002622
1	 -0.153101	 -0.159812	 -0.017851
1	 -0.132001	 -0.146994	 -0.014522
1	 -0.123353	 -0.148411	 -0.033751
1	 -0.139068	 -0.167252	 -0.032718
1	 -0.143138	 -0.139532	 -0.019408
1	 -0.144831	 -0.140118	 -0.010744
1	 -0.123473	 -0.135268	  0.003913
1	 -0.140146	 -0.150749	  0.018919
1	 -0.119054	 -0.120904	  0.019307
1	 -0.119278	 -0.126519	  0.016411
1	 -0.114593	 -0.136383	  0.000896
1	 -0.116737	 -0.169866	 -0.005103
1	 -0.130098	 -0.197006	  0.013162
1	 -0.147131	 -0.189487	 -0.004540
1	 -0.181469	 -0.183451	 -0.015439
1	 -0.168331	 -0.205100	 -0.063176
1	 -0.166551	 -0.220742	 -0.044751
1	 -0.178971	 -0.210200	 -0.071583
1	 -0.200740	 -0.231944	 -0.070520
1	 -0.168447	 -0.269035	 -0.057661
1	 -0.177691	 -0.254094	 -0.045989
1	 -0.161057	 -0.241939	 -0.052923
1	 -0.159653	 -0.261765	 -0.037574
1	 -0.153574	 -0.267864	 -0.060406
1	 -0.140054	 -0.291026	 -0.041719
1	 -0.161856	 -0.296685	 -0.029442
1	 -0.148911	 -0.273882	 -0.021352
1	 -0.138190	 -0.259314	 -0.022288
1	 -0.150380	 -0.274564	  0.024863
1	 -0.188270	 -0.289247	  0.010910
1	 -0.202940	 -0.286856	 -0.004993
1	 -0.183319	 -0.293746	  0.015785
1	 -0.201486	 -0.297090	  0.011520
1	 -0.200018	 -0.318270	  0.021590
1	 -0.201263	 -0.367387	  0.021415
1	 -0.199395	 -0.347873	  0.010753
1	 -0.203566	 -0.379828	  0.047508
1	 -0.205894	 -0.365969	  0.034630
1	 -0.233516	 -0.353195	  0.039197
1	 -0.211832	 -0.352069	  0.043143
1	 -0.226191	 -0.345254	  0.052220
1	 -0.242399	 -0.331762	  0.037255
1	 -0.245181	 -0.299380	  0.101547
1	 -0.217317	 -0.289630	  0.098937
1	 -0.188630	 -0.327577	  0.107035
1	 -0.182422	 -0.347811	  0.132384
1	 -0.192604	 -0.322165	  0.155828
1	 -0.220048	 -0.361945	  0.161315
1	 -0.241521	 -0.332558	  0.142856
1	 -0.235321	 -0.351338	  0.149003
1	 -0.217191	 -0.326046	  0.158076
1	 -0.230955	 -0.330750	  0.134327
1	 -0.209669	 -0.341958	  0.136234
1	 -0.223265	 -0.350064	  0.128330
1	 -0.189471	 -0.348332	  0.129500
1	 -0.194302	 -0.372208	  0.121057
1	 -0.200598	 -0.376320	  0.097202
1	 -0.190356	 -0.374250	  0.133700
1	 -0.155359	 -0.372882	  0.149433
1	 -0.136707	 -0.378337	  0.151597
1	 -0.158609	 -0.370790	  0.162625
1	 -0.148940	 -0.313141	  0.128107
1	 -0.143336	 -0.314175	  0.115938
1	 -0.135809	 -0.337256	  0.133613
1	 -0.128447	 -0.329587	  0.118792
1	 -0.134723	 -0.351956	  0.130652
1	 -0.140164	 -0.363271	  0.163079
1	 -0.102800	 -0.330387	  0.172773
1	 -0.094192	 -0.326264	  0.173292
1	 -0.137291	 -0.332378	  0.179930
1	 -0.155512	 -0.340350	  0.202784
1	 -0.169624	 -0.332515	  0.201594
1	 -0.161993	 -0.348836	  0.203469
1	 -0.151617	 -0.329616	  0.245571
1	 -0.158527	 -0.332819	  0.248475
1	 -0.175123	 -0.334304	  0.248378
1	 -0.129692	 -0.343898	  0.269761
1	 -0.143461	 -0.349534	  0.308469
1	 -0.153545	 -0.373002	  0.319256
1	 -0.172619	 -0.395749	  0.329847
1	 -0.165518	 -0.417021	  0.313947
1	 -0.173062	 -0.400421	  0.321257
1	 -0.188759	 -0.398203	  0.290972
1	 -0.212901	 -0.443058	  0.286790
1	 -0.239414	 -0.431078	  0.241039
1	 -0.214213	 -0.439713	  0.261441
1	 -0.236120	 -0.404634	  0.246835
1	 -0.207516	 -0.403367	  0.274269
1	 -0.205980	 -0.428221	  0.248159
1	 -0.212014	 -0.444858	  0.277320
1	 -0.231274	 -0.445914	  0.264413
1	 -0.253246	 -0.434171	  0.268653
1	 -0.243997	 -0.441434	  0.234957
1	 -0.283218	 -0.403223	  0.212960
1	 -0.293560	 -0.434789	  0.223313
1	 -0.305614	 -0.412310	  0.249833
1	 -0.318148	 -0.411535	  0.260416
1	 -0.312022	 -0.431713	  0.275297
1	 -0.320418	 -0.454845	  0.268443
1	 -0.340324	 -0.430013	  0.245201
1	 -0.319978	 -0.414050	  0.280816
1	 -0.322685	 -0.404843	  0.307459
1	 -0.327017	 -0.398752	  0.321364
1	 -0.323481	 -0.394564	  0.349254
1	 -0.317290	 -0.415852	  0.333042
1	 -0.323783	 -0.432534	  0.311190
1	 -0.325415	 -0.432703	  0.304911
1	 -0.319121	 -0.415522	  0.339671
1	 -0.318928	 -0.448071	  0.330130
1	 -0.315894	 -0.411187	  0.351836
1	 -0.334473	 -0.367692	  0.354055
1	 -0.358652	 -0.369864	  0.332662
1	 -0.360904	 -0.365742	  0.338071
1	 -0.368025	 -0.358464	  0.340011
1	 -0.391248	 -0.331671	  0.317795
1	 -0.367957	 -0.328304	  0.333493
1	 -0.398053	 -0.317583	  0.298052
1	 -0.368371	 -0.335332	  0.321667
1	 -0.362966	 -0.351928	  0.291037
1	 -0.359669	 -0.366703	  0.295717
1	 -0.355998	 -0.352517	  0.274388
1	 -0.361086	 -0.352150	  0.274503
1	 -0.378864	 -0.344010	  0.245041
1	 -0.389954	 -0.362670	  0.240114
1	 -0.398013	 -0.334299	  0.217425
1	 -0.387948	 -0.325656	  0.216605
1	 -0.412830	 -0.353850	  0.227977
1	 -0.406339	 -0.332346	  0.229969
1	 -0.374135	 -0.351224	  0.201520
1	 -0.385345	 -0.397471	  0.186034
1	 -0.369713	 -0.394884	  0.169896
1	 -0.377363	 -0.383614	  0.188463
1	 -0.387659	 -0.375689	  0.186693
1	 -0.411412	 -0.349665	  0.196619
1	 -0.397458	 -0.369013	  0.203365
1	 -0.414306	 -0.357031	  0.198434
1	 -0.419542	 -0.357168	  0.222442
1	 -0.399439	 -0.331572	  0.219554
1	 -0.398476	 -0.355906	  0.243993
1	 -0.385858	 -0.362349	  0.237853
1	 -0.367911	 -0.372123	  0.210787
1	 -0.358895	 -0.378461	  0.235178
1	 -0.346813	 -0.377202	  0.221044
1	 -0.333017	 -0.387969	  0.229035
1	 -0.360243	 -0.407689	  0.219391
1	 -0.354350	 -0.399456	  0.205495
1	 -0.371054	 -0.384169	  0.196904
1	 -0.347000	 -0.338708	  0.195094
1	 -0.373927	 -0.323490	  0.179666
1	 -0.369658	 -0.342305	  0.183364
1	 -0.358693	 -0.352511	  0.163052
1	 -0.401638	 -0.333096	  0.159032
1	 -0.386732	 -0.313441	  0.166917
1	 -0.397853	 -0.301875	  0.174205
1	 -0.403225	 -0.315542	  0.130198
1	 -0.352780	 -0.291921	  0.126429
1	 -0.354532	 -0.282032	  0.137741
1	 -0.333557	 -0.278184	  0.128313
1	 -0.362804	 -0.262001	  0.177088
1	 -0.354355	 -0.244390	  0.168472
1	 -0.350017	 -0.205655	  0.171418
1	 -0.336207	 -0.211066	  0.177416
1	 -0.337768	 -0.238383	  0.188880
1	 -0.340684	 -0.256221	  0.184385
1	 -0.367373	 -0.255336	  0.188064
1	 -0.370965	 -0.221450	  0.175625
1	 -0.390468	 -0.171702	  0.192891
1	 -0.390059	 -0.190081	  0.152382
1	 -0.377137	 -0.204457	  0.197087
1	 -0.427041	 -0.205037	  0.177326
1	 -0.448296	 -0.181951	  0.202228
1	 -0.463174	 -0.154391	  0.202818
1	 -0.454941	 -0.163942	  0.210531
1	 -0.457047	 -0.173149	  0.197853
1	 -0.446902	 -0.114931	  0.223815
1	 -0.460139	 -0.115348	  0.245119
1	 -0.442130	 -0.111154	  0.219915
1	 -0.442982	 -0.086873	  0.221064
1	 -0.433578	 -0.074016	  0.209657
1	 -0.406212	 -0.073730	  0.196574
1	 -0.414286	 -0.059748	  0.195999
1	 -0.418796	 -0.032955	  0.180047
1	 -0.416096	 -0.043787	  0.159153
1	 -0.395836	 -0.051875	  0.168858
1	 -0.405520	 -0.077516	  0.177780
1	 -0.397174	 -0.083820	  0.209923
1	 -0.352578	 -0.079749	  0.187852
1	 -0.367176	 -0.104102	  0.165238
1	 -0.392417	 -0.112330	  0.152525
1	 -0.380662	 -0.109981	  0.135043
1	 -0.404412	 -0.126390	  0.136115
1	 -0.402402	 -0.118960	  0.139259
1	 -0.372974	 -0.140497	  0.166191
1	 -0.395361	 -0.122037	  0.149633
1	 -0.428384	 -0.138261	  0.131625
1	 -0.401673	 -0.156239	  0.145829
1	 -0.395981	 -0.185386	  0.168943
1	 -0.392718	 -0.182467	  0.146662
1	 -0.371677	 -0.172126	  0.157968
1	 -0.402198	 -0.183133	  0.124456
1	 -0.422528	 -0.198343	  0.104339
1	 -0.455639	 -0.212890	  0.127584
1	 -0.483107	 -0.198611	  0.136972
1	 -0.474923	 -0.204534	  0.127600
1	 -0.479189	 -0.201161	  0.115438
1	 -0.491763	 -0.202877	  0.110882
1	 -0.467337	 -0.253992	  0.098012
1	 -0.474376	 -0.280010	  0.116433
1	 -0.471989	 -0.260196	  0.098534
1	 -0.457972	 -0.257770	  0.102218
1	 -0.451830	 -0.238501	  0.088892
1	 -0.436307	 -0.199797	  0.080628
1	 -0.428993	 -0.222418	  0.108571
1	 -0.427394	 -0.236071	  0.105515
1	 -0.418387	 -0.269642	  0.134488
1	 -0.411156	 -0.267848	  0.154339
1	 -0.403644	 -0.290032	  0.151563
1	 -0.432961	 -0.319862	  0.135243
1	 -0.432252	 -0.308284	  0.127455
1	 -0.452374	 -0.288477	  0.119059
1	 -0.480270	 -0.312107	  0.115493
1	 -0.470048	 -0.301229	  0.124791
1	 -0.437593	 -0.285293	  0.154580
1	 -0.462922	 -0.278559	  0.140278
1	 -0.482985	 -0.281676	  0.164332
1	 -0.456010	 -0.319364	  0.159772
1	 -0.447419	 -0.281095	  0.139575
1	 -0.441263	 -0.266108	  0.166396
1	 -0.482091	 -0.243813	  0.148005
1	 -0.490377	 -0.237771	  0.121553
1	 -0.476370	 -0.251673	  0.141079
1	 -0.442491	 -0.241830	  0.134622
1	 -0.413275	 -0.228810	  0.104627
1	 -0.454554	 -0.235059	  0.092532
1	 -0.469163	 -0.202815	  0.106555
1	 -0.485676	 -0.162534	  0.117211
1	 -0.469217	 -0.174957	  0.127410
1	 -0.475030	 -0.164844	  0.119549
1	 -0.451063	 -0.131213	  0.153723
1	 -0.469184	 -0.144226	  0.131406
1	 -0.463194	 -0.138081	  0.103384
1	 -0.459547	 -0.110839	  0.122865
1	 -0.480317	 -0.102044	  0.113270
1	 -0.484516	 -0.143380	  0.146708
1	 -0.442055	 -0.134713	  0.127064
1	 -0.445148	 -0.133103	  0.124049
1	 -0.454971	 -0.106921	  0.132072
1	 -0.428717	 -0.092796	  0.119027
1	 -0.446584	 -0.094894	  0.094026
1	 -0.429024	 -0.112672	  0.088524
1	 -0.401367	 -0.154029	  0.082450
1	 -0.399918	 -0.123161	  0.071830
1	 -0.359380	 -0.107286	  0.092545
1	 -0.357322	 -0.092369	  0.061643
1	 -0.349304	 -0.113087	  0.088394
1	 -0.306006	 -0.144795	  0.076828
1	 -0.286013	 -0.155341	  0.083820
1	 -0.293420	 -0.123966	  0.103183
1	 -0.288845	 -0.139163	  0.125992
1	 -0.268066	 -0.124493	  0.106032
1	 -0.263336	 -0.105213	  0.101091
1	 -0.243979	 -0.084830	  0.136547
1	 -0.215390	 -0.058118	  0.179207
1	 -0.238152	 -0.056442	  0.190333
1	 -0.227117	 -0.035235	  0.159941
1	 -0.210662	 -0.055400	  0.156979
1	 -0.194956	 -0.062158	  0.127115
1	 -0.186835	 -0.044539	  0.128757
1	 -0.219632	 -0.062022	  0.117096
1	 -0.225638	 -0.061261	  0.135799
1	 -0.217969	 -0.035326	  0.128718
1	 -0.232223	 -0.026070	  0.124554
1	 -0.235300	 -0.047239	  0.100801
1	 -0.257686	 -0.049067	  0.115505
1	 -0.253282	 -0.055206	  0.075055
1	 -0.254381	 -0.092966	  0.050166
1	 -0.251702	 -0.065672	  0.046497
1	 -0.237919	 -0.063298	  0.063360
1	 -0.251338	 -0.027642	  0.092069
1	 -0.249306	 -0.039588	  0.089496
1	 -0.225076	 -0.076758	  0.085510
1	 -0.219438	 -0.077047	  0.081283
1	 -0.227009	 -0.087866	  0.053040
1	 -0.227205	 -0.059584	  0.030209
1	 -0.229267	 -0.076063	  0.037814
1	 -0.196595	 -0.066391	  0.029311
1	 -0.217706	 -0.069265	  0.036818
1	 -0.197226	 -0.077833	  0.020964
1	 -0.206349	 -0.059861	 -0.010653
1	 -0.213676	 -0.052339	 -0.013323
1	 -0.226906	 -0.037388	 -0.037360
1	 -0.220972	 -0.008514	 -0.031725
1	 -0.227833	 -0.013908	 -0.037088
1	 -0.250980	  0.024699	 -0.002337
1	 -0.229317	  0.043612	 -0.008865
1	 -0.213888	  0.025765	  0.016715
1	 -0.215124	  0.051593	  0.026256
1	 -0.234613	  0.044082	  0.042015
1	 -0.232350	  0.034426	  0.053392
1	 -0.234339	  0.058691	  0.028958
1	 -0.222420	  0.064276	  0.024292
1	 -0.202902	  0.063448	  0.032187
1	 -0.198247	  0.099556	  0.020208
1	 -0.192421	  0.095704	  0.034818
1	 -0.196657	  0.102923	  0.068014
1	 -0.193526	  0.103927	  0.073531
1	 -0.192334	  0.127311	  0.079273
1	 -0.182789	  0.149763	  0.038982
1	 -0.176973	  0.134791	  0.026096
1	 -0.176659	  0.119215	  0.043242
1	 -0.136911	  0.147084	  0.064588
1	 -0.124203	  0.126864	  0.064447
1	 -0.078288	  0.110313	  0.041981
1	 -0.078023	  0.153014	  0.048411
1	 -0.073237	  0.163031	  0.046543
1	 -0.050185	  0.148784	  0.095120
1	 -0.069031	  0.179495	  0.111524
1	 -0.036884	  0.157792	  0.137933
1	 -0.053587	  0.157108	  0.122241
1	 -0.042878	  0.160888	  0.122166
1	 -0.078038	  0.161019	  0.090037
1	 -0.047195	  0.139410	  0.100954
1	 -0.048129	  0.195309	  0.110443
1	 -0.038929	  0.170603	  0.138794
1	 -0.048428	  0.192908	  0.151125
1	 -0.064825	  0.236601	  0.186355
1	 -0.089296	  0.244561	  0.175890
1	 -0.110159	  0.249178	  0.201240
1	 -0.102402	  0.252513	  0.179589
1	 -0.102812	  0.254940	  0.175797
1	 -0.077237	  0.261421	  0.170758
1	 -0.087281	  0.250962	  0.183237
1	 -0.067470	  0.221689	  0.189182
1	 -0.071460	  0.234616	  0.192574
1	 -0.077432	  0.210480	  0.142917
1	 -0.066575	  0.224505	  0.129617
1	 -0.056539	  0.225247	  0.118624
1	 -0.050483	  0.256305	  0.101121
1	 -0.020037	  0.232279	  0.104470
1	 -0.006944	  0.203910	  0.108749
1	 -0.028904	  0.184933	  0.101014
1	 -0.018396	  0.144342	  0.076449
1	 -0.008231	  0.141192	  0.067499
1	 -0.029153	  0.158153	  0.064935
1	 -0.023198	  0.153063	  0.066343
1	 -0.033288	  0.143158	  0.063489
1	 -0.023727	  0.123892	  0.101999
1	 -0.030616	  0.096188	  0.137487
1	 -0.045646	  0.095268	  0.127412
1	 -0.070157	  0.120818	  0.116746
1	 -0.081542	  0.098663	  0.084213
1	 -0.085551	  0.123518	  0.101949
1	 -0.060969	  0.145336	  0.097560
1	 -0.097070	  0.131096	  0.070891
1	 -0.077962	  0.096778	  0.059530
1	 -0.086141	  0.084842	  0.020917
1	 -0.078006	  0.066841	  0.048843
1	 -0.036810	  0.076963	  0.027010
1	 -0.016398	  0.082704	  0.052202
1	 -0.053625	  0.076078	  0.093978
1	 -0.054497	  0.060926	  0.072714
1	 -0.037699	  0.036360	  0.059922
1	 -0.037687	 -0.001709	  0.069070
1	 -0.023386	 -0.034688	  0.073775
1	 -0.026638	 -0.040901	  0.056317
1	 -0.032596	 -0.038081	  0.045321
1	 -0.025455	  0.005291	  0.051675
1	 -0.029073	 -0.010037	  0.042581
1	  0.013404	 -0.037381	  0.013592
1	  0.006336	  0.010432	 -0.001561
1	  0.000348	  0.030696	  0.011354
1	  0.016851	  0.031883	 -0.009133
1	  0.001325	  0.029809	 -0.001995
1	  0.015223	  0.044824	 -0.008743
1	  0.014681	  0.066081	 -0.024096
1	  0.024111	  0.071466	 -0.065090
1	  0.067709	  0.046320	 -0.087067
1	  0.053637	  0.029817	 -0.106504
1	  0.070765	  0.063831	 -0.101413
1	  0.079976	  0.098119	 -0.110577
1	  0.109092	  0.141542	 -0.110832
1	  0.125393	  0.156154	 -0.098109
1	  0.117456	  0.142043	 -0.107009
1	  0.108896	  0.116594	 -0.091951
1	  0.095888	  0.097890	 -0.092488
1	  0.082376	  0.100212	 -0.108283
1	  0.093741	  0.124017	 -0.086106
1	  0.117045	  0.128038	 -0.104528
1	  0.146545	  0.097705	 -0.126298
1	  0.110136	  0.111905	 -0.118288
1	  0.128614	  0.142690	 -0.114640
1	  0.148335	  0.162771	 -0.096460
1	  0.156319	  0.154532	 -0.110545
1	  0.162007	  0.185998	 -0.140030
1	  0.154575	  0.182331	 -0.151778
1	  0.129939	  0.149302	 -0.108103
1	  0.120984	  0.133777	 -0.086741
1	  0.120841	  0.141929	 -0.060590
1	  0.126033	  0.157000	 -0.049728
1	  0.144838	  0.154218	 -0.064456
1	  0.108527	  0.158465	 -0.056293
1	  0.121147	  0.136791	 -0.060028
1	  0.110096	  0.117872	 -0.033585
1	  0.093774	  0.142010	 -0.050092
1	  0.067068	  0.158373	 -0.062855
1	  0.065570	  0.164163	 -0.085588
1	  0.066593	  0.140621	 -0.116835
1	  0.070737	  0.149257	 -0.146376
1	  0.100663	  0.158288	 -0.114198
1	  0.107574	  0.155353	 -0.086036
1	  0.086657	  0.134554	 -0.110790
1	  0.095489	  0.138656	 -0.108674
1	  0.072924	  0.127995	 -0.138436
1	  0.084210	  0.142207	 -0.147164
1	  0.090876	  0.124331	 -0.125322
1	  0.091400	  0.114692	 -0.097847
1	  0.073169	  0.119581	 -0.086194
1	  0.068450	  0.110879	 -0.068651
1	  0.044901	  0.115261	 -0.077062
1	  0.057014	  0.136965	 -0.087260
1	  0.032669	  0.118189	 -0.051546
1	  0.031278	  0.095291	 -0.055853
1	  0.012289	  0.070840	 -0.043400
1	  0.021914	  0.069587	 -0.056123
1	  0.009167	  0.056626	 -0.057343
1	 -0.020997	  0.066417	 -0.071389
1	 -0.016350	  0.050146	 -0.050876
1	 -0.000361	  0.042004	 -0.056554
1	 -0.000523	  0.040443	  0.009735
1	  0.010796	  0.057137	  0.011299
1	  0.029274	  0.050111	  0.033400
1	  0.082809	  0.059293	  0.022974
1	  0.066163	  0.062821	  0.038054
1	  0.098816	  0.083323	  0.061255
1	  0.098262	  0.049400	  0.021830
1	  0.108303	  0.038808	  0.072399
1	  0.123926	  0.027614	  0.097222
1	  0.120547	  0.063141	  0.112769
1	  0.151352	  0.067641	  0.090990
1	  0.192151	  0.058077	  0.126306
1	  0.195882	  0.078871	  0.135392
1	  0.189961	  0.049329	  0.168012
1	  0.172442	  0.067701	  0.141885
1	  0.168713	  0.059782	  0.151045
1	  0.172911	  0.085485	  0.163832
1	  0.136401	  0.080754	  0.195208
1	  0.149889	  0.088545	  0.191323
1	  0.131178	  0.115567	  0.184121
1	  0.114458	  0.082504	  0.163093
1	  0.134010	  0.081497	  0.217763
1	  0.154226	  0.117842	  0.185179
1	  0.104203	  0.140940	  0.176151
1	  0.143543	  0.146734	  0.210112
1	  0.159937	  0.138300	  0.196977
1	  0.189193	  0.088601	  0.185981
1	  0.170796	  0.117859	  0.210856
1	  0.179075	  0.127479	  0.228721
1	  0.198619	  0.116098	  0.228177
1	  0.221578	  0.143283	  0.222887
1	  0.245975	  0.136772	  0.211237
1	  0.270404	  0.121327	  0.181772
1	  0.244245	  0.111948	  0.172589
1	  0.239868	  0.137218	  0.203160
1	  0.249767	  0.142892	  0.250969
1	  0.264381	  0.146303	  0.218178
1	  0.255737	  0.137803	  0.201064
1	  0.260706	  0.136655	  0.199760
1	  0.249409	  0.118140	  0.189081
1	  0.233806	  0.123127	  0.155052
1	  0.220769	  0.120580	  0.136531
1	  0.219336	  0.134053	  0.166151
1	  0.265095	  0.081339	  0.169179
1	  0.231297	  0.073207	  0.156149
1	  0.244968	  0.026725	  0.195751
1	  0.219642	 -0.011303	  0.187771
1	  0.234920	 -0.016368	  0.182903
1	  0.252924	 -0.040258	  0.159210
1	  0.252554	 -0.013012	  0.155720
1	  0.273819	 -0.017334	  0.136072
1	  0.286746	 -0.036092	  0.131141
1	  0.254480	  0.004900	  0.144073
1	  0.279239	  0.036978	  0.115497
1	  0.287696	  0.042520	  0.104668
1	  0.262760	  0.055853	  0.125985
1	  0.273831	  0.054718	  0.115936
1	  0.269328	  0.071006	  0.126750
1	  0.254929	  0.063468	  0.092758
1	  0.278145	  0.048365	  0.107859
1	  0.314577	  0.038700	  0.124639
1	  0.334602	  0.052797	  0.126740
1	  0.310158	  0.067283	  0.117728
1	  0.301984	  0.084536	  0.111044
1	  0.324336	  0.059083	  0.099050
1	  0.309854	  0.060716	  0.103738
1	  0.278337	  0.086238	  0.112149
1	  0.314446	  0.117406	  0.124692
1	  0.333581	  0.087748	  0.109853
1	  0.314235	  0.101696	  0.120726
1	  0.346859	  0.084698	  0.135540
1	  0.289270	  0.068485	  0.128192
1	  0.292385	  0.074010	  0.113739
1	  0.281290	  0.077874	  0.105010
1	  0.295103	  0.059544	  0.088425
1	  0.298336	  0.066384	  0.107911
1	  0.285399	  0.063658	  0.119533
1	  0.287416	  0.065654	  0.156726
1	  0.277581	  0.060223	  0.147874
1	  0.257399	  0.083567	  0.192966
1	  0.272545	  0.101658	  0.197769
1	  0.275686	  0.110079	  0.189202
1	  0.263244	  0.111355	  0.199391
1	  0.267756	  0.067076	  0.213391
1	  0.273618	  0.103393	  0.221366
1	  0.248925	  0.088468	  0.266786
1	  0.230347	  0.069939	  0.294517
1	  0.270691	  0.084995	  0.269338
1	  0.267181	  0.070288	  0.261362
1	  0.266236	  0.093092	  0.266609
1	  0.276491	  0.097299	  0.267928
1	  0.291874	  0.089047	  0.272161
1	  0.294430	  0.100467	  0.293179
1	  0.309834	  0.120401	  0.306327
1	  0.304856	  0.142474	  0.320093
1	  0.308763	  0.138655	  0.336579
1	  0.337497	  0.107092	  0.335202
1	  0.351317	  0.112971	  0.331551
1	  0.346215	  0.099673	  0.323853
1	  0.360726	  0.102211	  0.363736
1	  0.354600	  0.076148	  0.350164
1	  0.344499	  0.061726	  0.356684
1	  0.363398	  0.054133	  0.352044
1	  0.385170	  0.026011	  0.347651
1	  0.405832	  0.026878	  0.330601
1	  0.408374	  0.016012	  0.348581
1	  0.439103	  0.013959	  0.324049
1	  0.446838	  0.014575	  0.351625
1	  0.463281	  0.013979	  0.332351
1	  0.441695	  0.005651	  0.341299
1	  0.415446	 -0.036548	  0.333471
1	  0.410638	 -0.022861	  0.350757
1	  0.423280	 -0.009135	  0.352280
1	  0.431220	  0.005088	  0.340274
1	  0.388557	  0.018495	  0.338704
1	  0.361052	  0.001166	  0.355501
1	  0.387424	  0.006570	  0.331772
1	  0.393446	  0.003997	  0.349757
1	  0.406781	 -0.002820	  0.370310
1	  0.407650	 -0.000221	  0.368495
1	  0.413761	  0.017459	  0.398890
1	  0.379480	 -0.013490	  0.398615
1	  0.378019	 -0.000935	  0.393171
1	  0.360819	  0.010366	  0.388328
1	  0.355117	  0.013561	  0.340302
1	  0.340876	 -0.000496	  0.312148
1	  0.344180	 -0.014189	  0.275900
1	  0.320548	 -0.012827	  0.273258
1	  0.294497	 -0.017079	  0.297781
1	  0.296443	 -0.011387	  0.336594
1	  0.309343	  0.005622	  0.330104
1	  0.313094	 -0.010288	  0.303884
1	  0.311322	  0.007512	  0.323558
1	  0.307034	  0.010221	  0.322777
1	  0.285269	  0.023265	  0.341037
1	  0.250603	  0.038233	  0.302466
1	  0.243414	 -0.017428	  0.317536
1	  0.270482	 -0.042599	  0.358368
1	  0.274356	 -0.068110	  0.358621
1	  0.287144	 -0.071051	  0.323535
1	  0.281958	 -0.077345	  0.331289
1	  0.253611	 -0.089508	  0.361360
1	  0.263555	 -0.106999	  0.401016
1	  0.257225	 -0.110234	  0.371876
1	  0.236050	 -0.095766	  0.387159
1	  0.219613	 -0.118853	  0.381252
1	  0.235481	 -0.110071	  0.387462
1	  0.272020	 -0.113040	  0.342850
1	  0.281401	 -0.083446	  0.311784
1	  0.270950	 -0.078736	  0.322094
1	  0.237231	 -0.071815	  0.299832
1	  0.239380	 -0.102498	  0.326421
1	  0.263363	 -0.117176	  0.324245
1	  0.294432	 -0.113449	  0.316720
1	  0.297613	 -0.115820	  0.326822
1	  0.284707	 -0.152655	  0.346014
1	  0.282820	 -0.156108	  0.318240
1	  0.303853	 -0.156312	  0.291692
1	  0.294367	 -0.133056	  0.286080
