1000

1	 -0.484130	 -0.534335	 -0.171594
1	 -0.440812	 -0.546139	 -0.175918
1	 -0.411551	 -0.534793	 -0.206495
1	 -0.387965	 -0.516215	 -0.192866
1	 -0.373520	 -0.513991	 -0.193768
1	 -0.360183	 -0.466850	 -0.207812
1	 -0.381571	 -0.437921	 -0.217749
1	 -0.359709	 -0.440412	 -0.205608
1	 -0.353012	 -0.431134	 -0.241625
1	 -0.346456	 -0.427209	 -0.234165
1	 -0.338521	 -0.444335	 -0.247349
1	 -0.307418	 -0.457734	 -0.229394
1	 -0.341420	 -0.484696	 -0.209792
1	 -0.352616	 -0.503800	 -0.221090
1	 -0.333423	 -0.518984	 -0.260810
1	 -0.340002	 -0.485734	 -0.259765
1	 -0.311481	 -0.471333	 -0.214429
1	 -0.284302	 -0.473010	 -0.231101
1	 -0.257098	 -0.471893	 -0.213570
1	 -0.248028	 -0.452734	 -0.190194
1	 -0.262838	 -0.457994	 -0.146079
1	 -0.248386	 -0.453253	 -0.113107
1	 -0.255463	 -0.427862	 -0.085512
1	 -0.259044	 -0.415965	 -0.080024
1	 -0.194924	 -0.400824	 -0.080771
1	 -0.185989	 -0.435548	 -0.061236
1	 -0.166167	 -0.424530	 -0.044207
1	 -0.186549	 -0.431332	 -0.035623
1	 -0.148273	 -0.403412	 -0.016040
1	 -0.163874	 -0.370909	 -0.038876
1	 -0.130709	 -0.395791	 -0.013252
1	 -0.139835	 -0.412297	  0.018574
1	 -0.119673	 -0.424097	 -0.003668
1	 -0.124631	 -0.438899	 -0.017131
1	 -0.119565	 -0.438626	 -0.010132
1	 -0.099554	 -0.419961	  0.018901
1	 -0.076116	 -0.425280	  0.014229
1	 -0.094967	 -0.424253	 -0.011769
1	 -0.106162	 -0.389293	 -0.014232
1	 -0.131295	 -0.412210	  0.002246
1	 -0.115963	 -0.426364	  0.003818
1	 -0.120276	 -0.425859	 -0.026848
1	 -0.094190	 -0.407021	 -0.010793
1	 -0.077782	 -0.432598	 -0.036437
1	 -0.072679	 -0.430988	 -0.024883
1	 -0.053837	 -0.445876	 -0.025427
1	 -0.082786	 -0.474294	 -0.029487
1	 -0.113561	 -0.448154	 -0.020033
1	 -0.111386	 -0.483448	 -0.032391
1	 -0.099804	 -0.482114	 -0.014870
1	 -0.075894	 -0.493607	 -0.018000
1	 -0.098671	 -0.488951	  0.013255
1	 -0.089705	 -0.473150	  0.002739
1	 -0.091269	 -0.455329	  0.020051
1	 -0.090737	 -0.521180	  0.040194
1	 -0.078870	 -0.532658	  0.043355
1	 -0.088460	 -0.539215	  0.050747
1	 -0.070419	 -0.565297	  0.059881
1	 -0.068573	 -0.579154	  0.093497
1	 -0.057364	 -0.607252	  0.118079
1	 -0.050380	 -0.598449	  0.122950
1	 -0.044421	 -0.566874	  0.072867
1	 -0.012854	 -0.579480	  0.055846
1	 -0.012936	 -0.550978	  0.066241
1	 -0.029403	 -0.526526	  0.086198
1	 -0.021031	 -0.540888	  0.103525
1	 -0.044095	 -0.517127	  0.113086
1	 -0.049202	 -0.517196	  0.120294
1	 -0.046828	 -0.506057	  0.115465
1	 -0.050608	 -0.530072	  0.181107
1	 -0.026290	 -0.511189	  0.194793
1	 -0.035985	 -0.527683	  0.223990
1	 -0.069895	 -0.559804	  0.226294
1	 -0.066588	 -0.568232	  0.239058
1	 -0.064083	 -0.549211	  0.232796
1	 -0.073485	 -0.531996	  0.257859
1	 -0.064701	 -0.521464	  0.255253
1	 -0.084009	 -0.517574	  0.246021
1	 -0.107863	 -0.503460	  0.242112
1	 -0.104163	 -0.534530	  0.304284
1	 -0.127617	 -0.539654	  0.318917
1	 -0.136280	 -0.497533	  0.333937
1	 -0.166790	 -0.511935	  0.345046
1	 -0.197405	 -0.496438	  0.352492
1	 -0.196921	 -0.496887	  0.374086
1	 -0.194827	 -0.487151	  0.402698
1	 -0.197669	 -0.510259	  0.381901
1	 -0.183063	 -0.511082	  0.409829
1	 -0.168327	 -0.496470	  0.399042
1	 -0.197380	 -0.485493	  0.360138
1	 -0.193541	 -0.464193	  0.336809
1	 -0.191897	 -0.472551	  0.329389
1	 -0.241340	 -0.463350	  0.327633
1	 -0.275294	 -0.466469	  0.345242
1	 -0.293022	 -0.493768	  0.309596
1	 -0.267252	 -0.480740	  0.320261
1	 -0.248640	 -0.457692	  0.350224
1	 -0.257973	 -0.457944	  0.357454
1	 -0.280661	 -0.459958	  0.365297
1	 -0.254029	 -0.466268	  0.355484
1	 -0.268433	 -0.476536	  0.314726
1	 -0.247096	 -0.481420	  0.308269
1	 -0.258431	 -0.480150	  0.309257
1	 -0.255109	 -0.462841	  0.295020
1	 -0.247537	 -0.488521	  0.285814
1	 -0.264412	 -0.493460	  0.298552
1	 -0.266023	 -0.497103	  0.279589
1	 -0.280950	 -0.513544	  0.282516
1	 -0.297265	 -0.523794	  0.316243
1	 -0.274126	 -0.538447	  0.279572
1	 -0.299522	 -0.561774	  0.314603
1	 -0.258331	 -0.561586	  0.332436
1	 -0.259095	 -0.563217	  0.336168
1	 -0.290409	 -0.571115	  0.362279
1	 -0.277894	 -0.607558	  0.377114
1	 -0.270857	 -0.606034	  0.398230
1	 -0.313754	 -0.611449	  0.374111
1	 -0.352189	 -0.659681	  0.387290
1	 -0.344660	 -0.657953	  0.402284
1	 -0.349396	 -0.682969	  0.437760
1	 -0.302043	 -0.661632	  0.456962
1	 -0.321247	 -0.633626	  0.431623
1	 -0.298425	 -0.673675	  0.434423
1	 -0.309949	 -0.632914	  0.444995
1	 -0.294268	 -0.629958	  0.460861
1	 -0.313649	 -0.624411	  0.464041
1	 -0.311457	 -0.637760	  0.489734
1	 -0.311182	 -0.663475	  0.495789
1	 -0.267409	 -0.673078	  0.500856
1	 -0.271627	 -0.698181	  0.497521
1	 -0.273207	 -0.691362	  0.515470
1	 -0.276625	 -0.682479	  0.515290
1	 -0.280259	 -0.683073	  0.505812
1	 -0.265263	 -0.701583	  0.494808
1	 -0.274592	 -0.677993	  0.530369
1	 -0.278394	 -0.673671	  0.510155
1	 -0.273905	 -0.707139	  0.480135
1	 -0.245727	 -0.686069	  0.507068
1	 -0.229598	 -0.718410	  0.489348
1	 -0.245495	 -0.742880	  0.477212
1	 -0.228551	 -0.759021	  0.460670
1	 -0.252790	 -0.773679	  0.417259
1	 -0.233077	 -0.747568	  0.445868
1	 -0.249704	 -0.739509	  0.420423
1	 -0.242095	 -0.690859	  0.460489
1	 -0.213864	 -0.705769	  0.425455
1	 -0.163943	 -0.721713	  0.421556
1	 -0.190458	 -0.722127	  0.397873
1	 -0.174271	 -0.756122	  0.403217
1	 -0.164214	 -0.757943	  0.405050
1	 -0.163637	 -0.752223	  0.435495
1	 -0.166272	 -0.801777	  0.457829
1	 -0.161017	 -0.796897	  0.441550
1	 -0.179572	 -0.834045	  0.431072
1	 -0.134426	 -0.848234	  0.512278
1	 -0.121812	 -0.830288	  0.519657
1	 -0.102347	 -0.826643	  0.530412
1	 -0.090358	 -0.834222	  0.510621
1	 -0.043936	 -0.846237	  0.488716
1	 -0.017312	 -0.850689	  0.439759
1	 -0.041285	 -0.831379	  0.423166
1	 -0.012511	 -0.856131	  0.422154
1	 -0.019287	 -0.833259	  0.403965
1	 -0.019680	 -0.817179	  0.402613
1	 -0.047815	 -0.812420	  0.342676
1	 -0.029946	 -0.834557	  0.371425
1	 -0.024003	 -0.831182	  0.363730
1	 -0.050095	 -0.806736	  0.361198
1	 -0.066761	 -0.803056	  0.346438
1	 -0.087412	 -0.790945	  0.358791
1	 -0.082362	 -0.794378	  0.335452
1	 -0.098290	 -0.821403	  0.329344
1	 -0.083074	 -0.809466	  0.317040
1	 -0.108569	 -0.824516	  0.303762
1	 -0.113696	 -0.834432	  0.285995
1	 -0.116490	 -0.859997	  0.289504
1	 -0.080365	 -0.873234	  0.297166
1	 -0.062909	 -0.892259	  0.295866
1	 -0.048131	 -0.853179	  0.296423
1	 -0.033644	 -0.870350	  0.296514
1	 -0.025796	 -0.847865	  0.291470
1	  0.001186	 -0.835001	  0.297819
1	  0.000226	 -0.829383	  0.326680
1	  0.010305	 -0.832219	  0.304209
1	  0.046690	 -0.817950	  0.306529
1	  0.030574	 -0.839124	  0.333256
1	  0.048396	 -0.815746	  0.343455
1	  0.068019	 -0.833984	  0.339085
1	  0.067246	 -0.864460	  0.326989
1	  0.052549	 -0.840239	  0.307982
1	  0.060452	 -0.854152	  0.315221
1	  0.066467	 -0.847282	  0.312693
1	  0.078915	 -0.834118	  0.329066
1	  0.079008	 -0.839403	  0.359713
1	  0.088291	 -0.830775	  0.353996
1	  0.103040	 -0.847427	  0.351386
1	  0.103525	 -0.847878	  0.366756
1	  0.095478	 -0.829217	  0.348417
1	  0.079045	 -0.812697	  0.308837
1	  0.092892	 -0.804093	  0.303515
1	  0.090724	 -0.815587	  0.289862
1	  0.069150	 -0.822528	  0.278189
1	  0.100840	 -0.848084	  0.280540
1	  0.116441	 -0.818091	  0.264291
1	  0.135189	 -0.827630	  0.257363
1	  0.121597	 -0.848735	  0.273979
1	  0.147877	 -0.825870	  0.276410
1	  0.163296	 -0.827520	  0.251281
1	  0.164741	 -0.830794	  0.284963
1	  0.134814	 -0.823340	  0.309581
1	  0.156848	 -0.805502	  0.298285
1	  0.138427	 -0.827070	  0.308851
1	  0.188231	 -0.818137	  0.331680
1	  0.204504	 -0.802115	  0.331218
1	  0.182911	 -0.768862	  0.339691
1	  0.217057	 -0.788806	  0.321785
1	  0.270811	 -0.811395	  0.354014
1	  0.282447	 -0.836888	  0.352488
1	  0.267861	 -0.818565	  0.357865
1	  0.265446	 -0.852464	  0.355636
1	  0.275921	 -0.877211	  0.358092
1	  0.267772	 -0.860599	  0.372220
1	  0.274674	 -0.845262	  0.352023
1	  0.282111	 -0.860256	  0.344573
1	  0.272056	 -0.851630	  0.366157
1	  0.263532	 -0.866889	  0.337364
1	  0.258162	 -0.864728	  0.351151
1	  0.231899	 -0.880002	  0.342074
1	  0.208226	 -0.853898	  0.364793
1	  0.199038	 -0.837502	  0.369729
1	  0.198795	 -0.827668	  0.404040
1	  0.205855	 -0.841195	  0.435141
1	  0.195966	 -0.826750	  0.429132
1	  0.219489	 -0.854710	  0.426629
1	  0.241641	 -0.853035	  0.450250
1	  0.267389	 -0.840613	  0.424511
1	  0.259963	 -0.835665	  0.432503
1	  0.256921	 -0.836403	  0.407592
1	  0.229678	 -0.840424	  0.396329
1	  0.260082	 -0.876938	  0.404149
1	  0.250967	 -0.851945	  0.393549
1	  0.218559	 -0.864608	  0.384716
1	  0.202222	 -0.861470	  0.341393
1	  0.178754	 -0.848576	  0.354677
1	  0.206690	 -0.860982	  0.335592
1	  0.205709	 -0.864817	  0.349923
1	  0.236805	 -0.841295	  0.340027
1	  0.219378	 -0.825730	  0.336175
1	  0.208343	 -0.834926	  0.296697
1	  0.185298	 -0.811753	  0.306810
1	  0.161009	 -0.832780	  0.328675
1	  0.150386	 -0.808418	  0.329849
1	  0.140912	 -0.793406	  0.322245
1	  0.150720	 -0.779447	  0.315197
1	  0.164289	 -0.749874	  0.321308
1	  0.203490	 -0.742107	  0.350180
1	  0.196962	 -0.730536	  0.367993
1	  0.209661	 -0.711730	  0.385241
1	  0.213561	 -0.706279	  0.407491
1	  0.257849	 -0.697235	  0.399768
1	  0.254120	 -0.716947	  0.369968
1	  0.220662	 -0.732897	  0.378061
1	  0.205834	 -0.701429	  0.383294
1	  0.181244	 -0.701962	  0.360117
1	  0.184122	 -0.719170	  0.357349
1	  0.191748	 -0.757640	  0.368972
1	  0.188716	 -0.723020	  0.360889
1	  0.184481	 -0.749831	  0.340996
1	  0.215725	 -0.739914	  0.332201
1	  0.226280	 -0.752177	  0.344966
1	  0.212201	 -0.758291	  0.349977
1	  0.224969	 -0.744446	  0.326160
1	  0.217662	 -0.743023	  0.283976
1	  0.217328	 -0.735293	  0.327157
1	  0.236286	 -0.729712	  0.335397
1	  0.220006	 -0.739787	  0.345381
1	  0.224813	 -0.734267	  0.372982
1	  0.209881	 -0.701854	  0.381854
1	  0.223393	 -0.680296	  0.380111
1	  0.182392	 -0.664156	  0.402896
1	  0.181184	 -0.646438	  0.411931
1	  0.184672	 -0.626628	  0.427059
1	  0.147421	 -0.634986	  0.420159
1	  0.148362	 -0.646472	  0.483139
1	  0.157316	 -0.638415	  0.475477
1	  0.129605	 -0.622528	  0.461644
1	  0.140957	 -0.661197	  0.470166
1	  0.180934	 -0.686882	  0.474872
1	  0.174904	 -0.667995	  0.505796
1	  0.191627	 -0.659832	  0.535819
1	  0.177595	 -0.644545	  0.537531
1	  0.180193	 -0.648064	  0.527934
1	  0.219908	 -0.654611	  0.513225
1	  0.204934	 -0.655091	  0.541511
1	  0.218801	 -0.651887	  0.509826
1	  0.204961	 -0.629624	  0.504604
1	  0.224566	 -0.634004	  0.469397
1	  0.241069	 -0.615206	  0.455310
1	  0.267036	 -0.612077	  0.448960
1	  0.255325	 -0.623451	  0.455833
1	  0.276742	 -0.637428	  0.448018
1	  0.269379	 -0.651643	  0.401409
1	  0.256954	 -0.685134	  0.403858
1	  0.249453	 -0.693026	  0.408658
1	  0.278832	 -0.694090	  0.439167
1	  0.274012	 -0.673970	  0.458063
1	  0.257166	 -0.650091	  0.427551
1	  0.271873	 -0.661967	  0.371918
1	  0.290251	 -0.659980	  0.403596
1	  0.286916	 -0.688804	  0.412475
1	
