1000

1	  0.158279	  0.143820	 -0.084393
1	  0.145449	  0.159755	 -0.082440
1	  0.139897	  0.175356	 -0.112268
1	  0.156249	  0.178965	 -0.128789
1	  0.184098	  0.203853	 -0.116378
1	  0.190745	  0.173457	 -0.115639
1	  0.193869	  0.160931	 -0.103413
1	  0.234719	  0.176307	 -0.058427
1	  0.242996	  0.191584	 -0.073592
1	  0.260491	  0.225399	 -0.075397
1	  0.237698	  0.209563	 -0.032826
1	  0.244684	  0.197349	 -0.064586
1	  0.213869	  0.193826	 -0.070221
1	  0.197169	  0.192405	 -0.059217
1	  0.163513	  0.212057	 -0.057617
1	  0.187439	  0.209449	 -0.051407
1	  0.171567	  0.225224	 -0.042112
1	  0.157290	  0.226412	 -0.034055
1	  0.177529	  0.219721	 -0.030255
1	  0.166717	  0.195743	 -0.042715
1	  0.191059	  0.173399	 -0.019340
1	  0.184974	  0.134029	 -0.026438
1	  0.187132	  0.170123	 -0.043526
1	  0.142170	  0.178666	 -0.045323
1	  0.135481	  0.166446	 -0.092354
1	  0.122606	  0.179725	 -0.098725
1	  0.153318	  0.187613	 -0.107800
1	  0.145821	  0.167118	 -0.132931
1	  0.115563	  0.154190	 -0.120664
1	  0.099535	  0.137005	 -0.124700
1	  0.108256	  0.149189	 -0.075524
1	  0.088220	  0.140664	 -0.108492
1	  0.089398	  0.169537	 -0.094122
1	  0.071374	  0.180453	 -0.086816
1	  0.084534	  0.210786	 -0.081527
1	  0.068921	  0.220519	 -0.097560
1	  0.065393	  0.218272	 -0.069160
1	  0.079634	  0.204965	 -0.051407
1	  0.092380	  0.224916	 -0.089316
1	  0.091033	  0.239727	 -0.064736
1	  0.056320	  0.277230	 -0.087423
1	  0.059362	  0.300050	 -0.074424
1	  0.082729	  0.270903	 -0.084380
1	  0.111081	  0.282107	 -0.108623
1	  0.103440	  0.271995	 -0.101071
1	  0.098726	  0.292416	 -0.090939
1	  0.135015	  0.305801	 -0.084502
1	  0.093148	  0.264011	 -0.060545
1	  0.091638	  0.265505	 -0.061186
1	  0.103133	  0.245343	 -0.085223
1	  0.083097	  0.285204	 -0.109742
1	  0.096082	  0.271573	 -0.101489
1	  0.095684	  0.277149	 -0.135928
1	  0.071247	  0.274902	 -0.115532
1	  0.094236	  0.269420	 -0.106494
1	  0.103957	  0.270927	 -0.118737
1	  0.102494	  0.264777	 -0.124429
1	  0.105621	  0.277446	 -0.106638
1	  0.119153	  0.271604	 -0.111382
1	  0.119985	  0.274234	 -0.085323
1	  0.101774	  0.265769	 -0.066049
1	  0.083625	  0.248555	 -0.029448
1	  0.063677	  0.259775	 -0.025146
1	  0.078242	  0.254325	 -0.027736
1	  0.085163	  0.227191	 -0.018351
1	  0.076325	  0.246437	 -0.017782
1	  0.131504	  0.244440	 -0.032594
1	  0.140037	  0.273573	 -0.033161
1	  0.144387	  0.238410	 -0.028433
1	  0.139178	  0.210473	 -0.011068
1	  0.139776	  0.218767	  0.027721
1	  0.141381	  0.231054	  0.023860
1	  0.097493	  0.252187	  0.016717
1	  0.105061	  0.264228	 -0.018847
1	  0.108207	  0.282579	 -0.015772
1	  0.119922	  0.279667	  0.010791
1	  0.149293	  0.300110	  0.029392
1	  0.131693	  0.282952	 -0.002489
1	  0.110722	  0.313001	 -0.001314
1	  0.139199	  0.324404	  0.017184
1	  0.144185	  0.311479	  0.022624
1	  0.122793	  0.304929	 -0.017633
1	  0.132986	  0.301851	 -0.013456
1	  0.122655	  0.280536	  0.011667
1	  0.147814	  0.276734	  0.028888
1	  0.166304	  0.276479	  0.043423
1	  0.153468	  0.303518	  0.039778
1	  0.119587	  0.305066	  0.042297
1	  0.151929	  0.311105	  0.066167
1	  0.160873	  0.321081	  0.063765
1	  0.204103	  0.309777	  0.062731
1	  0.217317	  0.324704	  0.065905
1	  0.209395	  0.319598	  0.086173
1	  0.213319	  0.341719	  0.088905
1	  0.231459	  0.344524	  0.106386
1	  0.222411	  0.336680	  0.137587
1	  0.195769	  0.341451	  0.122066
1	  0.157087	  0.337920	  0.100645
1	  0.150457	  0.321358	  0.096334
1	  0.151819	  0.300938	  0.076473
1	  0.134949	  0.294526	  0.082311
1	  0.150275	  0.291771	  0.087161
1	  0.186084	  0.286252	  0.055172
1	  0.190682	  0.294350	  0.056729
1	  0.192435	  0.281605	  0.093219
1	  0.222857	  0.280718	  0.049660
1	  0.231832	  0.269191	  0.052262
1	  0.226193	  0.234890	  0.092931
1	  0.220820	  0.250629	  0.081088
1	  0.217146	  0.216910	  0.066584
1	  0.242879	  0.249013	  0.036851
1	  0.219183	  0.246224	  0.040061
1	  0.233440	  0.264146	  0.058830
1	  0.205623	  0.225366	  0.083954
1	  0.224544	  0.218449	  0.056129
1	  0.234686	  0.199218	  0.063814
1	  0.231247	  0.205080	  0.062609
1	  0.216047	  0.190034	  0.051090
1	  0.220593	  0.206658	  0.057484
1	  0.223150	  0.192941	  0.072435
1	  0.191515	  0.221641	  0.066743
1	  0.234227	  0.191400	  0.044818
1	  0.226633	  0.212719	  0.040495
1	  0.242051	  0.184606	  0.034936
1	  0.248923	  0.166864	  0.008766
1	  0.255817	  0.211445	  0.004841
1	  0.223087	  0.221371	 -0.002569
1	  0.245099	  0.218345	  0.002634
1	  0.216960	  0.235251	  0.013329
1	  0.251504	  0.225390	  0.025834
1	  0.259492	  0.240242	  0.040706
1	  0.252384	  0.219155	  0.033400
1	  0.231736	  0.207510	 -0.012587
1	  0.213891	  0.182942	  0.019984
1	  0.218674	  0.148561	  0.011425
1	  0.187890	  0.198970	  0.011623
1	  0.185938	  0.203619	  0.020542
1	  0.178619	  0.215056	  0.005565
1	  0.205860	  0.195021	  0.038986
1	  0.167691	  0.201679	  0.050270
1	  0.156395	  0.230741	  0.042599
1	  0.149342	  0.242374	  0.033548
1	  0.127480	  0.247811	  0.020767
1	  0.110287	  0.254407	  0.032200
1	  0.141993	  0.261799	  0.032750
1	  0.128484	  0.261111	  0.040410
1	  0.131983	  0.248622	  0.053183
1	  0.118130	  0.247106	  0.074748
1	  0.112407	  0.255013	  0.088431
1	  0.133587	  0.281974	  0.072191
1	  0.113849	  0.286675	  0.029294
1	  0.104256	  0.293317	  0.000459
1	  0.091660	  0.305376	 -0.001016
1	  0.094515	  0.324539	 -0.016119
1	  0.122953	  0.329304	 -0.056653
1	  0.100199	  0.291334	 -0.065007
1	  0.105616	  0.279697	 -0.047758
1	  0.113727	  0.287821	 -0.046930
1	  0.129813	  0.300998	 -0.056145
1	  0.109570	  0.278997	 -0.051024
1	  0.119425	  0.288058	 -0.054272
1	  0.148053	  0.273696	 -0.038910
1	  0.125597	  0.307341	 -0.035177
1	  0.099752	  0.323860	  0.023074
1	  0.089299	  0.324183	  0.039730
1	  0.100940	  0.319842	  0.045073
1	  0.101705	  0.319689	  0.035602
1	  0.123952	  0.340826	  0.026279
1	  0.119499	  0.343458	  0.044758
1	  0.100089	  0.356348	  0.042839
1	  0.083873	  0.334717	  0.032869
1	  0.088832	  0.327587	  0.019625
1	  0.082978	  0.332989	  0.043989
1	  0.091890	  0.347948	  0.032922
1	  0.088721	  0.373397	  0.027249
1	  0.098183	  0.375518	  0.028749
1	  0.106554	  0.354594	  0.066213
1	  0.070687	  0.337127	  0.060825
1	  0.060127	  0.344025	  0.058614
1	  0.049830	  0.356769	  0.028656
1	  0.042908	  0.344730	  0.044824
1	  0.067912	  0.353270	  0.059485
1	  0.044965	  0.367175	  0.036081
1	  0.047105	  0.329106	  0.054967
1	  0.052740	  0.279024	  0.044739
1	  0.085805	  0.258994	  0.038136
1	  0.114020	  0.242191	 -0.007273
1	  0.104885	  0.215801	  0.016714
1	  0.097778	  0.190664	  0.014579
1	  0.077213	  0.165976	  0.029457
1	  0.102370	  0.169698	  0.030393
1	  0.108888	  0.202502	  0.029240
1	  0.070596	  0.195312	  0.032115
1	  0.094851	  0.190537	  0.030182
1	  0.099984	  0.188429	  0.028810
1	  0.116495	  0.187849	  0.033460
1	  0.129025	  0.206449	  0.029759
1	  0.145569	  0.200057	  0.031539
1	  0.125880	  0.208783	  0.013751
1	  0.123997	  0.173614	 -0.016521
1	  0.130621	  0.166887	  0.014027
1	  0.146176	  0.168621	  0.022983
1	  0.119695	  0.181717	  0.032983
1	  0.127646	  0.175674	  0.054721
1	  0.131065	  0.193288	  0.033962
1	  0.175609	  0.232746	  0.015733
1	  0.178160	  0.231607	  0.006103
1	  0.143499	  0.221966	  0.004914
1	  0.162543	  0.218656	  0.019492
1	  0.176785	  0.219204	  0.021794
1	  0.178868	  0.229634	  0.021366
1	  0.187583	  0.232471	  0.049867
1	  0.196323	  0.239046	  0.033880
1	  0.178485	  0.257068	  0.003582
1	  0.171882	  0.276040	 -0.021783
1	  0.201858	  0.271140	 -0.036126
1	  0.229282	  0.244722	 -0.053493
1	  0.229932	  0.260019	 -0.042081
1	  0.211762	  0.265782	 -0.049541
1	  0.212391	  0.284125	 -0.064259
1	  0.247799	  0.277745	 -0.027185
1	  0.242636	  0.265346	 -0.038122
1	  0.234355	  0.236424	 -0.038946
1	  0.225207	  0.220158	 -0.077960
1	  0.226295	  0.244817	 -0.083681
1	  0.241373	  0.244074	 -0.055219
1	  0.255715	  0.226427	 -0.057659
1	  0.249786	  0.218759	 -0.056774
1	  0.241414	  0.261864	 -0.087888
1	  0.215047	  0.262103	 -0.107862
1	  0.252539	  0.234249	 -0.107597
1	  0.244542	  0.231968	 -0.103430
1	  0.241171	  0.251787	 -0.112305
1	  0.238835	  0.274590	 -0.115716
1	  0.230705	  0.272981	 -0.087522
1	  0.268444	  0.278299	 -0.109678
1	  0.290536	  0.240909	 -0.153394
1	  0.288704	  0.246430	 -0.165015
1	  0.302883	  0.205354	 -0.174355
1	  0.297488	  0.225666	 -0.182375
1	  0.299850	  0.231764	 -0.228940
1	  0.295427	  0.248378	 -0.213538
1	  0.327692	  0.256307	 -0.210411
1	  0.333924	  0.264063	 -0.225720
1	  0.326107	  0.208311	 -0.203495
1	  0.350712	  0.196482	 -0.185318
1	  0.335153	  0.170216	 -0.203258
1	  0.327900	  0.176101	 -0.218512
1	  0.376442	  0.165103	 -0.278164
1	  0.342677	  0.154236	 -0.282732
1	  0.337740	  0.200945	 -0.291530
1	  0.354551	  0.196304	 -0.280588
1	  0.317552	  0.233957	 -0.279622
1	  0.350227	  0.217568	 -0.244541
1	  0.346860	  0.206823	 -0.205595
1	  0.349742	  0.170004	 -0.198235
1	  0.354403	  0.212304	 -0.194476
1	  0.353636	  0.200059	 -0.227627
1	  0.323423	  0.204495	 -0.261331
1	  0.340633	  0.182285	 -0.248807
1	  0.297895	  0.162425	 -0.276733
1	  0.290158	  0.202438	 -0.273216
1	  0.290494	  0.225528	 -0.288762
1	  0.280384	  0.238716	 -0.297554
1	  0.290777	  0.216187	 -0.333515
1	  0.306287	  0.218301	 -0.331975
1	  0.268312	  0.211656	 -0.356147
1	  0.278804	  0.224691	 -0.329294
1	  0.270902	  0.241246	 -0.329454
1	  0.255464	  0.226837	 -0.273553
1	  0.290275	  0.248204	 -0.273014
1	  0.274088	  0.255506	 -0.278424
1	  0.272614	  0.260960	 -0.259290
1	  0.246771	  0.257379	 -0.296133
1	  0.252569	  0.275309	 -0.267457
1	  0.264608	  0.278461	 -0.250754
1	  0.233850	  0.288543	 -0.278502
1	  0.206403	  0.295489	 -0.300692
1	  0.234949	  0.281357	 -0.314589
1	  0.205231	  0.310524	 -0.344067
1	  0.195458	  0.302585	 -0.331243
1	  0.208295	  0.321612	 -0.349554
1	  0.179444	  0.344083	 -0.299615
1	  0.191681	  0.343021	 -0.337561
1	  0.195578	  0.325688	 -0.309151
1	  0.219234	  0.329625	 -0.313726
1	  0.201687	  0.308572	 -0.304606
1	  0.169623	  0.329674	 -0.298496
1	  0.173408	  0.306613	 -0.299099
1	  0.146316	  0.306950	 -0.289245
1	  0.116666	  0.297483	 -0.252460
1	  0.082742	  0.321856	 -0.274330
1	  0.100385	  0.280346	 -0.276716
1	  0.098561	  0.295091	 -0.290456
1	  0.080929	  0.270596	 -0.291930
1	  0.103470	  0.224585	 -0.292319
1	  0.090208	  0.221339	 -0.248254
1	  0.064911	  0.212817	 -0.255203
1	  0.079375	  0.228201	 -0.246913
1	  0.081383	  0.220784	 -0.273660
1	  0.081440	  0.201370	 -0.264409
1	  0.078731	  0.208501	 -0.243262
1	  0.099971	  0.206138	 -0.205659
1	  0.114140	  0.211023	 -0.257517
1	  0.120978	  0.218090	 -0.264088
1	  0.098813	  0.219128	 -0.249833
1	  0.084265	  0.202801	 -0.280265
1	  0.069061	  0.219812	 -0.305494
1	  0.070083	  0.243610	 -0.317606
1	  0.055511	  0.267316	 -0.337708
1	  0.052511	  0.275976	 -0.320107
1	  0.050989	  0.266493	 -0.296165
1	  0.026944	  0.279762	 -0.235545
1	 -0.011202	  0.277920	 -0.242727
1	 -0.015130	  0.290397	 -0.227985
1	  0.002494	  0.281647	 -0.221479
1	  0.010612	  0.269930	 -0.188983
1	  0.009113	  0.237596	 -0.193935
1	  0.028388	  0.222409	 -0.162121
1	 -0.000471	  0.173027	 -0.134299
1	  0.046774	  0.140378	 -0.147455
1	  0.047291	  0.171027	 -0.150271
1	  0.067299	  0.136141	 -0.141857
1	  0.049583	  0.132060	 -0.142095
1	  0.047273	  0.091571	 -0.172781
1	  0.048837	  0.104820	 -0.198967
1	 -0.000329	  0.099109	 -0.214802
1	 -0.035583	  0.081279	 -0.177109
1	 -0.021711	  0.089522	 -0.195816
1	 -0.001542	  0.112459	 -0.150146
